PV Name,Value Written,Value Read,Time,Delta
process_data_read490:temperature,980,980.0,1626164839217,0.0
process_data_read490:temperature,981,981.0,1626164839526,309.0
process_data_read490:temperature,982,982.0,1626164839577,51.0
process_data_read490:temperature,983,983.0,1626164839627,50.0
process_data_read490:temperature,984,984.0,1626164839678,51.0
process_data_read490:temperature,985,985.0,1626164839728,50.0
process_data_read490:temperature,986,986.0,1626164839778,50.0
process_data_read490:temperature,987,987.0,1626164839828,50.0
process_data_read490:temperature,988,988.0,1626164839879,51.0
process_data_read490:temperature,989,989.0,1626164839929,50.0
process_data_read490:temperature,990,990.0,1626164839979,50.0
process_data_read490:temperature,991,991.0,1626164840036,57.0
process_data_read490:temperature,992,992.0,1626164840095,59.0
process_data_read490:temperature,993,993.0,1626164840145,50.0
process_data_read490:temperature,994,994.0,1626164840196,51.0
process_data_read490:temperature,995,995.0,1626164840250,54.0
process_data_read490:temperature,996,996.0,1626164840301,51.0
process_data_read490:temperature,997,997.0,1626164840362,61.0
process_data_read490:temperature,998,998.0,1626164840414,52.0
process_data_read490:temperature,999,999.0,1626164840468,54.0
