PV Name,Value Written,Value Read,Time,Delta
process_data_read190:temperature,380,380.0,1626164832653,0.0
process_data_read190:temperature,381,381.0,1626164832950,297.0
process_data_read190:temperature,382,382.0,1626164833001,51.0
process_data_read190:temperature,383,383.0,1626164833051,50.0
process_data_read190:temperature,384,384.0,1626164833102,51.0
process_data_read190:temperature,385,385.0,1626164833152,50.0
process_data_read190:temperature,386,386.0,1626164833202,50.0
process_data_read190:temperature,387,387.0,1626164833252,50.0
process_data_read190:temperature,388,388.0,1626164833302,50.0
process_data_read190:temperature,389,389.0,1626164833353,51.0
process_data_read190:temperature,390,390.0,1626164833403,50.0
process_data_read190:temperature,391,391.0,1626164833453,50.0
process_data_read190:temperature,392,392.0,1626164833503,50.0
process_data_read190:temperature,393,393.0,1626164833554,51.0
process_data_read190:temperature,394,394.0,1626164833604,50.0
process_data_read190:temperature,395,395.0,1626164833658,54.0
process_data_read190:temperature,396,396.0,1626164833710,52.0
process_data_read190:temperature,397,397.0,1626164833762,52.0
process_data_read190:temperature,398,398.0,1626164833824,62.0
process_data_read190:temperature,399,399.0,1626164833890,66.0
