PV Name,Value Written,Value Read,Time,Delta
process_data_read166:temperature,332,332.0,1626164832447,0.0
process_data_read166:temperature,333,332.0,1626164832447,0.0
process_data_read166:temperature,334,334.0,1626164832945,498.0
process_data_read166:temperature,335,335.0,1626164832995,50.0
process_data_read166:temperature,336,336.0,1626164833045,50.0
process_data_read166:temperature,337,337.0,1626164833096,51.0
process_data_read166:temperature,338,338.0,1626164833146,50.0
process_data_read166:temperature,339,339.0,1626164833196,50.0
process_data_read166:temperature,340,340.0,1626164833246,50.0
process_data_read166:temperature,341,341.0,1626164833297,51.0
process_data_read166:temperature,342,342.0,1626164833347,50.0
process_data_read166:temperature,343,343.0,1626164833397,50.0
process_data_read166:temperature,344,344.0,1626164833447,50.0
process_data_read166:temperature,345,345.0,1626164833499,52.0
process_data_read166:temperature,346,346.0,1626164833550,51.0
process_data_read166:temperature,347,347.0,1626164833600,50.0
process_data_read166:temperature,348,348.0,1626164833650,50.0
process_data_read166:temperature,349,349.0,1626164833700,50.0
process_data_read166:temperature,350,350.0,1626164833754,54.0
process_data_read166:temperature,351,351.0,1626164833811,57.0
