PV Name,Value Written,Value Read,Time,Delta
process_data_read185:temperature,370,370.0,1626164832605,0.0
process_data_read185:temperature,371,371.0,1626164832944,339.0
process_data_read185:temperature,372,372.0,1626164832994,50.0
process_data_read185:temperature,373,373.0,1626164833044,50.0
process_data_read185:temperature,374,374.0,1626164833095,51.0
process_data_read185:temperature,375,375.0,1626164833145,50.0
process_data_read185:temperature,376,376.0,1626164833195,50.0
process_data_read185:temperature,377,377.0,1626164833245,50.0
process_data_read185:temperature,378,378.0,1626164833295,50.0
process_data_read185:temperature,379,379.0,1626164833346,51.0
process_data_read185:temperature,380,380.0,1626164833396,50.0
process_data_read185:temperature,381,381.0,1626164833446,50.0
process_data_read185:temperature,382,382.0,1626164833498,52.0
process_data_read185:temperature,383,383.0,1626164833549,51.0
process_data_read185:temperature,384,384.0,1626164833600,51.0
process_data_read185:temperature,385,385.0,1626164833659,59.0
process_data_read185:temperature,386,386.0,1626164833710,51.0
process_data_read185:temperature,387,387.0,1626164833762,52.0
process_data_read185:temperature,388,388.0,1626164833822,60.0
process_data_read185:temperature,389,389.0,1626164833882,60.0
