PV Name,Value Written,Value Read,Time,Delta
process_data_read193:temperature,386,386.0,1626164832675,0.0
process_data_read193:temperature,387,387.0,1626164832954,279.0
process_data_read193:temperature,388,388.0,1626164833004,50.0
process_data_read193:temperature,389,389.0,1626164833055,51.0
process_data_read193:temperature,390,390.0,1626164833105,50.0
process_data_read193:temperature,391,391.0,1626164833157,52.0
process_data_read193:temperature,392,392.0,1626164833207,50.0
process_data_read193:temperature,393,393.0,1626164833258,51.0
process_data_read193:temperature,394,394.0,1626164833309,51.0
process_data_read193:temperature,395,395.0,1626164833359,50.0
process_data_read193:temperature,396,396.0,1626164833413,54.0
process_data_read193:temperature,397,397.0,1626164833463,50.0
process_data_read193:temperature,398,398.0,1626164833513,50.0
process_data_read193:temperature,399,399.0,1626164833563,50.0
process_data_read193:temperature,400,400.0,1626164833614,51.0
process_data_read193:temperature,401,401.0,1626164833664,50.0
process_data_read193:temperature,402,402.0,1626164833714,50.0
process_data_read193:temperature,403,403.0,1626164833765,51.0
process_data_read193:temperature,404,404.0,1626164833823,58.0
process_data_read193:temperature,405,405.0,1626164833876,53.0
