PV Name,Value Written,Value Read,Time,Delta
process_data_read172:temperature,344,344.0,1626164832492,0.0
process_data_read172:temperature,345,344.0,1626164832492,0.0
process_data_read172:temperature,346,346.0,1626164832960,468.0
process_data_read172:temperature,347,347.0,1626164833010,50.0
process_data_read172:temperature,348,348.0,1626164833061,51.0
process_data_read172:temperature,349,349.0,1626164833111,50.0
process_data_read172:temperature,350,350.0,1626164833161,50.0
process_data_read172:temperature,351,351.0,1626164833212,51.0
process_data_read172:temperature,352,352.0,1626164833262,50.0
process_data_read172:temperature,353,353.0,1626164833312,50.0
process_data_read172:temperature,354,354.0,1626164833363,51.0
process_data_read172:temperature,355,355.0,1626164833420,57.0
process_data_read172:temperature,356,356.0,1626164833471,51.0
process_data_read172:temperature,357,357.0,1626164833525,54.0
process_data_read172:temperature,358,358.0,1626164833576,51.0
process_data_read172:temperature,359,359.0,1626164833626,50.0
process_data_read172:temperature,360,360.0,1626164833677,51.0
process_data_read172:temperature,361,361.0,1626164833728,51.0
process_data_read172:temperature,362,362.0,1626164833783,55.0
process_data_read172:temperature,363,363.0,1626164833838,55.0
