PV Name,Value Written,Value Read,Time,Delta
process_data_read49:temperature,98,98.0,1626164830028,0.0
process_data_read49:temperature,99,98.0,1626164830028,0.0
process_data_read49:temperature,100,98.0,1626164830028,0.0
process_data_read49:temperature,101,98.0,1626164830028,0.0
process_data_read49:temperature,102,102.0,1626164830760,732.0
process_data_read49:temperature,103,103.0,1626164830811,51.0
process_data_read49:temperature,104,104.0,1626164830862,51.0
process_data_read49:temperature,105,105.0,1626164830912,50.0
process_data_read49:temperature,106,106.0,1626164830962,50.0
process_data_read49:temperature,107,107.0,1626164831012,50.0
process_data_read49:temperature,108,108.0,1626164831062,50.0
process_data_read49:temperature,109,109.0,1626164831113,51.0
process_data_read49:temperature,110,110.0,1626164831163,50.0
process_data_read49:temperature,111,111.0,1626164831214,51.0
process_data_read49:temperature,112,112.0,1626164831266,52.0
process_data_read49:temperature,113,113.0,1626164831320,54.0
process_data_read49:temperature,114,114.0,1626164831375,55.0
process_data_read49:temperature,115,115.0,1626164831427,52.0
process_data_read49:temperature,116,116.0,1626164831477,50.0
process_data_read49:temperature,117,117.0,1626164831530,53.0
