PV Name,Value Written,Value Read,Time,Delta
process_data_read336:temperature,672,672.0,1626164836548,0.0
process_data_read336:temperature,673,672.0,1626164836548,0.0
process_data_read336:temperature,674,672.0,1626164836548,0.0
process_data_read336:temperature,675,672.0,1626164836548,0.0
process_data_read336:temperature,676,672.0,1626164836548,0.0
process_data_read336:temperature,677,677.0,1626164837396,848.0
process_data_read336:temperature,678,678.0,1626164837447,51.0
process_data_read336:temperature,679,679.0,1626164837497,50.0
process_data_read336:temperature,680,680.0,1626164837547,50.0
process_data_read336:temperature,681,681.0,1626164837597,50.0
process_data_read336:temperature,682,682.0,1626164837648,51.0
process_data_read336:temperature,683,683.0,1626164837698,50.0
process_data_read336:temperature,684,684.0,1626164837748,50.0
process_data_read336:temperature,685,685.0,1626164837799,51.0
process_data_read336:temperature,686,686.0,1626164837857,58.0
process_data_read336:temperature,687,687.0,1626164837908,51.0
process_data_read336:temperature,688,688.0,1626164837961,53.0
process_data_read336:temperature,689,689.0,1626164838012,51.0
process_data_read336:temperature,690,690.0,1626164838063,51.0
process_data_read336:temperature,691,691.0,1626164838113,50.0
