PV Name,Value Written,Value Read,Time,Delta
process_data_read89:temperature,178,178.0,1626165153151,0.0
process_data_read89:temperature,179,178.0,1626165153151,0.0
process_data_read89:temperature,180,178.0,1626165153151,0.0
process_data_read89:temperature,181,178.0,1626165153151,0.0
process_data_read89:temperature,182,178.0,1626165153151,0.0
process_data_read89:temperature,183,178.0,1626165153151,0.0
process_data_read89:temperature,184,178.0,1626165153151,0.0
process_data_read89:temperature,185,178.0,1626165153151,0.0
process_data_read89:temperature,186,180.0,1626165153925,774.0
process_data_read89:temperature,187,186.0,1626165154075,150.0
process_data_read89:temperature,188,188.0,1626165154116,41.0
process_data_read89:temperature,189,189.0,1626165154137,21.0
process_data_read89:temperature,190,190.0,1626165154161,24.0
process_data_read89:temperature,191,191.0,1626165154184,23.0
process_data_read89:temperature,192,192.0,1626165154205,21.0
process_data_read89:temperature,193,193.0,1626165154225,20.0
process_data_read89:temperature,194,194.0,1626165154246,21.0
process_data_read89:temperature,195,195.0,1626165154267,21.0
process_data_read89:temperature,196,196.0,1626165154287,20.0
process_data_read89:temperature,197,197.0,1626165154308,21.0
process_data_read89:temperature,198,198.0,1626165154328,20.0
process_data_read89:temperature,199,199.0,1626165154349,21.0
process_data_read89:temperature,200,200.0,1626165154370,21.0
process_data_read89:temperature,201,201.0,1626165154391,21.0
process_data_read89:temperature,202,202.0,1626165154415,24.0
process_data_read89:temperature,203,203.0,1626165154440,25.0
process_data_read89:temperature,204,204.0,1626165154461,21.0
process_data_read89:temperature,205,205.0,1626165154482,21.0
process_data_read89:temperature,206,206.0,1626165154503,21.0
process_data_read89:temperature,207,207.0,1626165154523,20.0
