PV Name,Value Written,Value Read,Time,Delta
process_data_read6:temperature,12,12.0,1626165152311,0.0
process_data_read6:temperature,13,12.0,1626165152311,0.0
process_data_read6:temperature,14,12.0,1626165152311,0.0
process_data_read6:temperature,15,12.0,1626165152311,0.0
process_data_read6:temperature,16,12.0,1626165152311,0.0
process_data_read6:temperature,17,12.0,1626165152311,0.0
process_data_read6:temperature,18,12.0,1626165152311,0.0
process_data_read6:temperature,19,12.0,1626165152311,0.0
process_data_read6:temperature,20,12.0,1626165152311,0.0
process_data_read6:temperature,21,12.0,1626165152311,0.0
process_data_read6:temperature,22,12.0,1626165152311,0.0
process_data_read6:temperature,23,12.0,1626165152311,0.0
process_data_read6:temperature,24,12.0,1626165152311,0.0
process_data_read6:temperature,25,12.0,1626165152311,0.0
process_data_read6:temperature,26,12.0,1626165152311,0.0
process_data_read6:temperature,27,12.0,1626165152311,0.0
process_data_read6:temperature,28,12.0,1626165152311,0.0
process_data_read6:temperature,29,12.0,1626165152311,0.0
process_data_read6:temperature,30,12.0,1626165152311,0.0
process_data_read6:temperature,31,12.0,1626165152311,0.0
process_data_read6:temperature,32,12.0,1626165152311,0.0
process_data_read6:temperature,33,12.0,1626165152311,0.0
process_data_read6:temperature,34,12.0,1626165152311,0.0
process_data_read6:temperature,35,12.0,1626165152311,0.0
process_data_read6:temperature,36,12.0,1626165152311,0.0
process_data_read6:temperature,37,12.0,1626165152311,0.0
process_data_read6:temperature,38,12.0,1626165152311,0.0
process_data_read6:temperature,39,12.0,1626165152311,0.0
process_data_read6:temperature,40,13.0,1626165152709,398.0
process_data_read6:temperature,41,14.0,1626165152731,22.0
