PV Name,Value Written,Value Read,Time,Delta
process_data_read85:temperature,170,170.0,1626165153091,0.0
process_data_read85:temperature,171,170.0,1626165153091,0.0
process_data_read85:temperature,172,170.0,1626165153091,0.0
process_data_read85:temperature,173,170.0,1626165153091,0.0
process_data_read85:temperature,174,170.0,1626165153091,0.0
process_data_read85:temperature,175,170.0,1626165153091,0.0
process_data_read85:temperature,176,170.0,1626165153091,0.0
process_data_read85:temperature,177,170.0,1626165153091,0.0
process_data_read85:temperature,178,170.0,1626165153091,0.0
process_data_read85:temperature,179,170.0,1626165153091,0.0
process_data_read85:temperature,180,174.0,1626165153932,841.0
process_data_read85:temperature,181,180.0,1626165154074,142.0
process_data_read85:temperature,182,182.0,1626165154116,42.0
process_data_read85:temperature,183,183.0,1626165154137,21.0
process_data_read85:temperature,184,184.0,1626165154161,24.0
process_data_read85:temperature,185,185.0,1626165154182,21.0
process_data_read85:temperature,186,186.0,1626165154202,20.0
process_data_read85:temperature,187,187.0,1626165154223,21.0
process_data_read85:temperature,188,188.0,1626165154246,23.0
process_data_read85:temperature,189,189.0,1626165154267,21.0
process_data_read85:temperature,190,190.0,1626165154287,20.0
process_data_read85:temperature,191,191.0,1626165154308,21.0
process_data_read85:temperature,192,192.0,1626165154328,20.0
process_data_read85:temperature,193,193.0,1626165154350,22.0
process_data_read85:temperature,194,194.0,1626165154373,23.0
process_data_read85:temperature,195,195.0,1626165154393,20.0
process_data_read85:temperature,196,196.0,1626165154415,22.0
process_data_read85:temperature,197,197.0,1626165154437,22.0
process_data_read85:temperature,198,198.0,1626165154460,23.0
process_data_read85:temperature,199,199.0,1626165154480,20.0
