PV Name,Value Written,Value Read,Time,Delta
process_data_read54:temperature,108,108.0,1626165152769,0.0
process_data_read54:temperature,109,108.0,1626165152769,0.0
process_data_read54:temperature,110,108.0,1626165152769,0.0
process_data_read54:temperature,111,108.0,1626165152769,0.0
process_data_read54:temperature,112,108.0,1626165152769,0.0
process_data_read54:temperature,113,108.0,1626165152769,0.0
process_data_read54:temperature,114,108.0,1626165152769,0.0
process_data_read54:temperature,115,108.0,1626165152769,0.0
process_data_read54:temperature,116,108.0,1626165152769,0.0
process_data_read54:temperature,117,108.0,1626165152769,0.0
process_data_read54:temperature,118,108.0,1626165152769,0.0
process_data_read54:temperature,119,108.0,1626165152769,0.0
process_data_read54:temperature,120,108.0,1626165152769,0.0
process_data_read54:temperature,121,108.0,1626165152769,0.0
process_data_read54:temperature,122,108.0,1626165152769,0.0
process_data_read54:temperature,123,108.0,1626165152769,0.0
process_data_read54:temperature,124,108.0,1626165152769,0.0
process_data_read54:temperature,125,108.0,1626165152769,0.0
process_data_read54:temperature,126,108.0,1626165152769,0.0
process_data_read54:temperature,127,108.0,1626165152769,0.0
process_data_read54:temperature,128,108.0,1626165152769,0.0
process_data_read54:temperature,129,108.0,1626165152769,0.0
process_data_read54:temperature,130,110.0,1626165153535,766.0
process_data_read54:temperature,131,116.0,1626165153669,134.0
process_data_read54:temperature,132,119.0,1626165153740,71.0
process_data_read54:temperature,133,125.0,1626165153878,138.0
process_data_read54:temperature,134,131.0,1626165154010,132.0
process_data_read54:temperature,135,135.0,1626165154109,99.0
process_data_read54:temperature,136,136.0,1626165154129,20.0
process_data_read54:temperature,137,137.0,1626165154150,21.0
