PV Name,Value Written,Value Read,Time,Delta
process_data_read2:temperature,4,4.0,1626165152299,0.0
process_data_read2:temperature,5,4.0,1626165152299,0.0
process_data_read2:temperature,6,4.0,1626165152299,0.0
process_data_read2:temperature,7,4.0,1626165152299,0.0
process_data_read2:temperature,8,4.0,1626165152299,0.0
process_data_read2:temperature,9,4.0,1626165152299,0.0
process_data_read2:temperature,10,4.0,1626165152299,0.0
process_data_read2:temperature,11,4.0,1626165152299,0.0
process_data_read2:temperature,12,4.0,1626165152299,0.0
process_data_read2:temperature,13,4.0,1626165152299,0.0
process_data_read2:temperature,14,4.0,1626165152299,0.0
process_data_read2:temperature,15,4.0,1626165152299,0.0
process_data_read2:temperature,16,4.0,1626165152299,0.0
process_data_read2:temperature,17,4.0,1626165152299,0.0
process_data_read2:temperature,18,4.0,1626165152299,0.0
process_data_read2:temperature,19,4.0,1626165152299,0.0
process_data_read2:temperature,20,4.0,1626165152299,0.0
process_data_read2:temperature,21,4.0,1626165152299,0.0
process_data_read2:temperature,22,4.0,1626165152299,0.0
process_data_read2:temperature,23,4.0,1626165152299,0.0
process_data_read2:temperature,24,4.0,1626165152299,0.0
process_data_read2:temperature,25,4.0,1626165152299,0.0
process_data_read2:temperature,26,4.0,1626165152299,0.0
process_data_read2:temperature,27,4.0,1626165152299,0.0
process_data_read2:temperature,28,4.0,1626165152299,0.0
process_data_read2:temperature,29,4.0,1626165152299,0.0
process_data_read2:temperature,30,4.0,1626165152299,0.0
process_data_read2:temperature,31,4.0,1626165152299,0.0
process_data_read2:temperature,32,4.0,1626165152299,0.0
process_data_read2:temperature,33,4.0,1626165152299,0.0
