PV Name,Value Written,Value Read,Time,Delta
process_data_read39:temperature,78,78.0,1626165152586,0.0
process_data_read39:temperature,79,78.0,1626165152586,0.0
process_data_read39:temperature,80,78.0,1626165152586,0.0
process_data_read39:temperature,81,78.0,1626165152586,0.0
process_data_read39:temperature,82,78.0,1626165152586,0.0
process_data_read39:temperature,83,78.0,1626165152586,0.0
process_data_read39:temperature,84,78.0,1626165152586,0.0
process_data_read39:temperature,85,78.0,1626165152586,0.0
process_data_read39:temperature,86,78.0,1626165152586,0.0
process_data_read39:temperature,87,78.0,1626165152586,0.0
process_data_read39:temperature,88,78.0,1626165152586,0.0
process_data_read39:temperature,89,78.0,1626165152586,0.0
process_data_read39:temperature,90,78.0,1626165152586,0.0
process_data_read39:temperature,91,78.0,1626165152586,0.0
process_data_read39:temperature,92,78.0,1626165152586,0.0
process_data_read39:temperature,93,78.0,1626165152586,0.0
process_data_read39:temperature,94,78.0,1626165152586,0.0
process_data_read39:temperature,95,78.0,1626165152586,0.0
process_data_read39:temperature,96,78.0,1626165152586,0.0
process_data_read39:temperature,97,78.0,1626165152586,0.0
process_data_read39:temperature,98,78.0,1626165152586,0.0
process_data_read39:temperature,99,78.0,1626165152586,0.0
process_data_read39:temperature,100,78.0,1626165152586,0.0
process_data_read39:temperature,101,78.0,1626165152586,0.0
process_data_read39:temperature,102,78.0,1626165152586,0.0
process_data_read39:temperature,103,78.0,1626165152586,0.0
process_data_read39:temperature,104,80.0,1626165153354,768.0
process_data_read39:temperature,105,83.0,1626165153455,101.0
process_data_read39:temperature,106,86.0,1626165153533,78.0
process_data_read39:temperature,107,92.0,1626165153684,151.0
