PV Name,Value Written,Value Read,Time,Delta
process_data_read72:temperature,144,144.0,1626165152961,0.0
process_data_read72:temperature,145,144.0,1626165152961,0.0
process_data_read72:temperature,146,144.0,1626165152961,0.0
process_data_read72:temperature,147,144.0,1626165152961,0.0
process_data_read72:temperature,148,144.0,1626165152961,0.0
process_data_read72:temperature,149,144.0,1626165152961,0.0
process_data_read72:temperature,150,144.0,1626165152961,0.0
process_data_read72:temperature,151,144.0,1626165152961,0.0
process_data_read72:temperature,152,144.0,1626165152961,0.0
process_data_read72:temperature,153,144.0,1626165152961,0.0
process_data_read72:temperature,154,144.0,1626165152961,0.0
process_data_read72:temperature,155,144.0,1626165152961,0.0
process_data_read72:temperature,156,144.0,1626165152961,0.0
process_data_read72:temperature,157,144.0,1626165152961,0.0
process_data_read72:temperature,158,150.0,1626165153883,922.0
process_data_read72:temperature,159,156.0,1626165154015,132.0
process_data_read72:temperature,160,160.0,1626165154109,94.0
process_data_read72:temperature,161,161.0,1626165154133,24.0
process_data_read72:temperature,162,162.0,1626165154156,23.0
process_data_read72:temperature,163,163.0,1626165154177,21.0
process_data_read72:temperature,164,164.0,1626165154198,21.0
process_data_read72:temperature,165,165.0,1626165154218,20.0
process_data_read72:temperature,166,166.0,1626165154239,21.0
process_data_read72:temperature,167,167.0,1626165154259,20.0
process_data_read72:temperature,168,168.0,1626165154279,20.0
process_data_read72:temperature,169,169.0,1626165154300,21.0
process_data_read72:temperature,170,170.0,1626165154320,20.0
process_data_read72:temperature,171,171.0,1626165154343,23.0
process_data_read72:temperature,172,172.0,1626165154369,26.0
process_data_read72:temperature,173,173.0,1626165154389,20.0
