PV Name,Value Written,Value Read,Time,Delta
process_data_read968:temperature,1936,1936.0,1626165329869,0.0
process_data_read968:temperature,1937,1936.0,1626165329869,0.0
process_data_read968:temperature,1938,1936.0,1626165329869,0.0
process_data_read968:temperature,1939,1936.0,1626165329869,0.0
process_data_read968:temperature,1940,1936.0,1626165329869,0.0
process_data_read968:temperature,1941,1936.0,1626165329869,0.0
process_data_read968:temperature,1942,1936.0,1626165329869,0.0
process_data_read968:temperature,1943,1936.0,1626165329869,0.0
process_data_read968:temperature,1944,1936.0,1626165329869,0.0
process_data_read968:temperature,1945,1936.0,1626165329869,0.0
process_data_read968:temperature,1946,1936.0,1626165329869,0.0
process_data_read968:temperature,1947,1938.0,1626165330575,706.0
process_data_read968:temperature,1948,1941.0,1626165330648,73.0
process_data_read968:temperature,1949,1944.0,1626165330710,62.0
process_data_read968:temperature,1950,1946.0,1626165330751,41.0
process_data_read968:temperature,1951,1949.0,1626165330814,63.0
process_data_read968:temperature,1952,1949.0,1626165330814,0.0
process_data_read968:temperature,1953,1953.0,1626165330910,96.0
process_data_read968:temperature,1954,1954.0,1626165330933,23.0
process_data_read968:temperature,1955,1955.0,1626165330954,21.0
process_data_read968:temperature,1956,1956.0,1626165330976,22.0
process_data_read968:temperature,1957,1957.0,1626165330998,22.0
process_data_read968:temperature,1958,1958.0,1626165331023,25.0
process_data_read968:temperature,1959,1959.0,1626165331043,20.0
process_data_read968:temperature,1960,1960.0,1626165331063,20.0
process_data_read968:temperature,1961,1961.0,1626165331084,21.0
process_data_read968:temperature,1962,1962.0,1626165331108,24.0
process_data_read968:temperature,1963,1963.0,1626165331130,22.0
process_data_read968:temperature,1964,1964.0,1626165331150,20.0
process_data_read968:temperature,1965,1965.0,1626165331170,20.0
