PV Name,Value Written,Value Read,Time,Delta
process_data_read716:temperature,1432,1432.0,1626165324917,0.0
process_data_read716:temperature,1433,1432.0,1626165324917,0.0
process_data_read716:temperature,1434,1432.0,1626165324917,0.0
process_data_read716:temperature,1435,1432.0,1626165324917,0.0
process_data_read716:temperature,1436,1432.0,1626165324917,0.0
process_data_read716:temperature,1437,1432.0,1626165324917,0.0
process_data_read716:temperature,1438,1432.0,1626165324917,0.0
process_data_read716:temperature,1439,1432.0,1626165324917,0.0
process_data_read716:temperature,1440,1432.0,1626165324917,0.0
process_data_read716:temperature,1441,1432.0,1626165324917,0.0
process_data_read716:temperature,1442,1432.0,1626165324917,0.0
process_data_read716:temperature,1443,1432.0,1626165324917,0.0
process_data_read716:temperature,1444,1432.0,1626165324917,0.0
process_data_read716:temperature,1445,1432.0,1626165324917,0.0
process_data_read716:temperature,1446,1432.0,1626165324917,0.0
process_data_read716:temperature,1447,1432.0,1626165324917,0.0
process_data_read716:temperature,1448,1432.0,1626165324917,0.0
process_data_read716:temperature,1449,1432.0,1626165324917,0.0
process_data_read716:temperature,1450,1432.0,1626165324917,0.0
process_data_read716:temperature,1451,1432.0,1626165324917,0.0
process_data_read716:temperature,1452,1432.0,1626165324917,0.0
process_data_read716:temperature,1453,1432.0,1626165324917,0.0
process_data_read716:temperature,1454,1433.0,1626165325512,595.0
process_data_read716:temperature,1455,1434.0,1626165325534,22.0
process_data_read716:temperature,1456,1436.0,1626165325585,51.0
process_data_read716:temperature,1457,1437.0,1626165325607,22.0
process_data_read716:temperature,1458,1438.0,1626165325630,23.0
process_data_read716:temperature,1459,1441.0,1626165325700,70.0
process_data_read716:temperature,1460,1445.0,1626165325799,99.0
process_data_read716:temperature,1461,1447.0,1626165325848,49.0
