PV Name,Value Written,Value Read,Time,Delta
process_data_read665:temperature,1330,1330.0,1626165323200,0.0
process_data_read665:temperature,1331,1330.0,1626165323200,0.0
process_data_read665:temperature,1332,1330.0,1626165323200,0.0
process_data_read665:temperature,1333,1330.0,1626165323200,0.0
process_data_read665:temperature,1334,1330.0,1626165323200,0.0
process_data_read665:temperature,1335,1330.0,1626165323200,0.0
process_data_read665:temperature,1336,1330.0,1626165323200,0.0
process_data_read665:temperature,1337,1330.0,1626165323200,0.0
process_data_read665:temperature,1338,1330.0,1626165323200,0.0
process_data_read665:temperature,1339,1330.0,1626165323200,0.0
process_data_read665:temperature,1340,1330.0,1626165323200,0.0
process_data_read665:temperature,1341,1334.0,1626165324002,802.0
process_data_read665:temperature,1342,1337.0,1626165324065,63.0
process_data_read665:temperature,1343,1339.0,1626165324108,43.0
process_data_read665:temperature,1344,1342.0,1626165324176,68.0
process_data_read665:temperature,1345,1345.0,1626165324239,63.0
process_data_read665:temperature,1346,1346.0,1626165324259,20.0
process_data_read665:temperature,1347,1347.0,1626165324282,23.0
process_data_read665:temperature,1348,1348.0,1626165324305,23.0
process_data_read665:temperature,1349,1349.0,1626165324326,21.0
process_data_read665:temperature,1350,1350.0,1626165324348,22.0
process_data_read665:temperature,1351,1350.0,1626165324348,0.0
process_data_read665:temperature,1352,1352.0,1626165324397,49.0
process_data_read665:temperature,1353,1353.0,1626165324418,21.0
process_data_read665:temperature,1354,1354.0,1626165324441,23.0
process_data_read665:temperature,1355,1355.0,1626165324461,20.0
process_data_read665:temperature,1356,1356.0,1626165324482,21.0
process_data_read665:temperature,1357,1357.0,1626165324503,21.0
process_data_read665:temperature,1358,1358.0,1626165324530,27.0
process_data_read665:temperature,1359,1359.0,1626165324557,27.0
