PV Name,Value Written,Value Read,Time,Delta
process_data_read172:temperature,344,344.0,1626165312044,0.0
process_data_read172:temperature,345,344.0,1626165312044,0.0
process_data_read172:temperature,346,344.0,1626165312044,0.0
process_data_read172:temperature,347,344.0,1626165312044,0.0
process_data_read172:temperature,348,344.0,1626165312044,0.0
process_data_read172:temperature,349,344.0,1626165312044,0.0
process_data_read172:temperature,350,344.0,1626165312044,0.0
process_data_read172:temperature,351,344.0,1626165312044,0.0
process_data_read172:temperature,352,344.0,1626165312044,0.0
process_data_read172:temperature,353,344.0,1626165312044,0.0
process_data_read172:temperature,354,346.0,1626165312566,522.0
process_data_read172:temperature,355,349.0,1626165312642,76.0
process_data_read172:temperature,356,352.0,1626165312709,67.0
process_data_read172:temperature,357,355.0,1626165312776,67.0
process_data_read172:temperature,358,358.0,1626165312844,68.0
process_data_read172:temperature,359,359.0,1626165312865,21.0
process_data_read172:temperature,360,360.0,1626165312885,20.0
process_data_read172:temperature,361,361.0,1626165312905,20.0
process_data_read172:temperature,362,362.0,1626165312930,25.0
process_data_read172:temperature,363,363.0,1626165312956,26.0
process_data_read172:temperature,364,364.0,1626165312984,28.0
process_data_read172:temperature,365,365.0,1626165313010,26.0
process_data_read172:temperature,366,366.0,1626165313032,22.0
process_data_read172:temperature,367,367.0,1626165313054,22.0
process_data_read172:temperature,368,368.0,1626165313075,21.0
process_data_read172:temperature,369,369.0,1626165313098,23.0
process_data_read172:temperature,370,370.0,1626165313119,21.0
process_data_read172:temperature,371,371.0,1626165313149,30.0
process_data_read172:temperature,372,372.0,1626165313172,23.0
process_data_read172:temperature,373,373.0,1626165313192,20.0
