PV Name,Value Written,Value Read,Time,Delta
process_data_read498:temperature,996,996.0,1626165319091,0.0
process_data_read498:temperature,997,996.0,1626165319091,0.0
process_data_read498:temperature,998,996.0,1626165319091,0.0
process_data_read498:temperature,999,996.0,1626165319091,0.0
process_data_read498:temperature,1000,996.0,1626165319091,0.0
process_data_read498:temperature,1001,996.0,1626165319091,0.0
process_data_read498:temperature,1002,997.0,1626165319731,640.0
process_data_read498:temperature,1003,1003.0,1626165319876,145.0
process_data_read498:temperature,1004,1004.0,1626165319897,21.0
process_data_read498:temperature,1005,1005.0,1626165319918,21.0
process_data_read498:temperature,1006,1006.0,1626165319941,23.0
process_data_read498:temperature,1007,1007.0,1626165319961,20.0
process_data_read498:temperature,1008,1008.0,1626165319981,20.0
process_data_read498:temperature,1009,1009.0,1626165320002,21.0
process_data_read498:temperature,1010,1010.0,1626165320022,20.0
process_data_read498:temperature,1011,1011.0,1626165320042,20.0
process_data_read498:temperature,1012,1012.0,1626165320065,23.0
process_data_read498:temperature,1013,1013.0,1626165320093,28.0
process_data_read498:temperature,1014,1014.0,1626165320113,20.0
process_data_read498:temperature,1015,1015.0,1626165320135,22.0
process_data_read498:temperature,1016,1016.0,1626165320159,24.0
process_data_read498:temperature,1017,1017.0,1626165320179,20.0
process_data_read498:temperature,1018,1018.0,1626165320202,23.0
process_data_read498:temperature,1019,1019.0,1626165320222,20.0
process_data_read498:temperature,1020,1020.0,1626165320246,24.0
process_data_read498:temperature,1021,1021.0,1626165320272,26.0
process_data_read498:temperature,1022,1022.0,1626165320300,28.0
process_data_read498:temperature,1023,1023.0,1626165320324,24.0
process_data_read498:temperature,1024,1024.0,1626165320347,23.0
process_data_read498:temperature,1025,1025.0,1626165320371,24.0
