PV Name,Value Written,Value Read,Time,Delta
process_data_read681:temperature,1362,1362.0,1626165323440,0.0
process_data_read681:temperature,1363,1362.0,1626165323440,0.0
process_data_read681:temperature,1364,1362.0,1626165323440,0.0
process_data_read681:temperature,1365,1362.0,1626165323440,0.0
process_data_read681:temperature,1366,1362.0,1626165323440,0.0
process_data_read681:temperature,1367,1362.0,1626165323440,0.0
process_data_read681:temperature,1368,1362.0,1626165323440,0.0
process_data_read681:temperature,1369,1364.0,1626165324062,622.0
process_data_read681:temperature,1370,1366.0,1626165324107,45.0
process_data_read681:temperature,1371,1369.0,1626165324177,70.0
process_data_read681:temperature,1372,1372.0,1626165324238,61.0
process_data_read681:temperature,1373,1373.0,1626165324258,20.0
process_data_read681:temperature,1374,1374.0,1626165324279,21.0
process_data_read681:temperature,1375,1375.0,1626165324302,23.0
process_data_read681:temperature,1376,1376.0,1626165324323,21.0
process_data_read681:temperature,1377,1377.0,1626165324344,21.0
process_data_read681:temperature,1378,1378.0,1626165324366,22.0
process_data_read681:temperature,1379,1379.0,1626165324402,36.0
process_data_read681:temperature,1380,1380.0,1626165324423,21.0
process_data_read681:temperature,1381,1381.0,1626165324443,20.0
process_data_read681:temperature,1382,1382.0,1626165324466,23.0
process_data_read681:temperature,1383,1383.0,1626165324492,26.0
process_data_read681:temperature,1384,1384.0,1626165324514,22.0
process_data_read681:temperature,1385,1385.0,1626165324537,23.0
process_data_read681:temperature,1386,1386.0,1626165324559,22.0
process_data_read681:temperature,1387,1387.0,1626165324580,21.0
process_data_read681:temperature,1388,1388.0,1626165324601,21.0
process_data_read681:temperature,1389,1389.0,1626165324622,21.0
process_data_read681:temperature,1390,1390.0,1626165324644,22.0
process_data_read681:temperature,1391,1391.0,1626165324667,23.0
