PV Name,Value Written,Value Read,Time,Delta
process_data_read588:temperature,1176,1176.0,1626165321248,0.0
process_data_read588:temperature,1177,1176.0,1626165321248,0.0
process_data_read588:temperature,1178,1176.0,1626165321248,0.0
process_data_read588:temperature,1179,1176.0,1626165321248,0.0
process_data_read588:temperature,1180,1176.0,1626165321248,0.0
process_data_read588:temperature,1181,1176.0,1626165321248,0.0
process_data_read588:temperature,1182,1179.0,1626165321956,708.0
process_data_read588:temperature,1183,1182.0,1626165322021,65.0
process_data_read588:temperature,1184,1184.0,1626165322064,43.0
process_data_read588:temperature,1185,1185.0,1626165322085,21.0
process_data_read588:temperature,1186,1186.0,1626165322106,21.0
process_data_read588:temperature,1187,1187.0,1626165322128,22.0
process_data_read588:temperature,1188,1188.0,1626165322151,23.0
process_data_read588:temperature,1189,1189.0,1626165322176,25.0
process_data_read588:temperature,1190,1190.0,1626165322205,29.0
process_data_read588:temperature,1191,1191.0,1626165322226,21.0
process_data_read588:temperature,1192,1192.0,1626165322246,20.0
process_data_read588:temperature,1193,1193.0,1626165322266,20.0
process_data_read588:temperature,1194,1194.0,1626165322287,21.0
process_data_read588:temperature,1195,1195.0,1626165322310,23.0
process_data_read588:temperature,1196,1196.0,1626165322331,21.0
process_data_read588:temperature,1197,1197.0,1626165322354,23.0
process_data_read588:temperature,1198,1198.0,1626165322375,21.0
process_data_read588:temperature,1199,1199.0,1626165322396,21.0
process_data_read588:temperature,1200,1200.0,1626165322416,20.0
process_data_read588:temperature,1201,1201.0,1626165322437,21.0
process_data_read588:temperature,1202,1202.0,1626165322459,22.0
process_data_read588:temperature,1203,1203.0,1626165322484,25.0
process_data_read588:temperature,1204,1204.0,1626165322506,22.0
process_data_read588:temperature,1205,1205.0,1626165322530,24.0
