PV Name,Value Written,Value Read,Time,Delta
process_data_read297:temperature,594,594.0,1626165314494,0.0
process_data_read297:temperature,595,594.0,1626165314494,0.0
process_data_read297:temperature,596,594.0,1626165314494,0.0
process_data_read297:temperature,597,594.0,1626165314494,0.0
process_data_read297:temperature,598,594.0,1626165314494,0.0
process_data_read297:temperature,599,594.0,1626165314494,0.0
process_data_read297:temperature,600,597.0,1626165315102,608.0
process_data_read297:temperature,601,598.0,1626165315125,23.0
process_data_read297:temperature,602,600.0,1626165315166,41.0
process_data_read297:temperature,603,601.0,1626165315187,21.0
process_data_read297:temperature,604,604.0,1626165315261,74.0
process_data_read297:temperature,605,605.0,1626165315282,21.0
process_data_read297:temperature,606,606.0,1626165315307,25.0
process_data_read297:temperature,607,607.0,1626165315328,21.0
process_data_read297:temperature,608,608.0,1626165315349,21.0
process_data_read297:temperature,609,609.0,1626165315369,20.0
process_data_read297:temperature,610,610.0,1626165315390,21.0
process_data_read297:temperature,611,611.0,1626165315412,22.0
process_data_read297:temperature,612,612.0,1626165315433,21.0
process_data_read297:temperature,613,613.0,1626165315454,21.0
process_data_read297:temperature,614,614.0,1626165315477,23.0
process_data_read297:temperature,615,615.0,1626165315498,21.0
process_data_read297:temperature,616,616.0,1626165315519,21.0
process_data_read297:temperature,617,617.0,1626165315539,20.0
process_data_read297:temperature,618,618.0,1626165315559,20.0
process_data_read297:temperature,619,619.0,1626165315582,23.0
process_data_read297:temperature,620,620.0,1626165315602,20.0
process_data_read297:temperature,621,621.0,1626165315622,20.0
process_data_read297:temperature,622,622.0,1626165315645,23.0
process_data_read297:temperature,623,623.0,1626165315671,26.0
