PV Name,Value Written,Value Read,Time,Delta
process_data_read832:temperature,1664,1664.0,1626165327271,0.0
process_data_read832:temperature,1665,1664.0,1626165327271,0.0
process_data_read832:temperature,1666,1664.0,1626165327271,0.0
process_data_read832:temperature,1667,1664.0,1626165327271,0.0
process_data_read832:temperature,1668,1664.0,1626165327271,0.0
process_data_read832:temperature,1669,1664.0,1626165327271,0.0
process_data_read832:temperature,1670,1664.0,1626165327271,0.0
process_data_read832:temperature,1671,1664.0,1626165327271,0.0
process_data_read832:temperature,1672,1664.0,1626165327271,0.0
process_data_read832:temperature,1673,1664.0,1626165327271,0.0
process_data_read832:temperature,1674,1664.0,1626165327271,0.0
process_data_read832:temperature,1675,1664.0,1626165327271,0.0
process_data_read832:temperature,1676,1664.0,1626165327271,0.0
process_data_read832:temperature,1677,1664.0,1626165327271,0.0
process_data_read832:temperature,1678,1664.0,1626165327271,0.0
process_data_read832:temperature,1679,1664.0,1626165327271,0.0
process_data_read832:temperature,1680,1664.0,1626165327271,0.0
process_data_read832:temperature,1681,1664.0,1626165327271,0.0
process_data_read832:temperature,1682,1664.0,1626165327271,0.0
process_data_read832:temperature,1683,1664.0,1626165327271,0.0
process_data_read832:temperature,1684,1664.0,1626165327271,0.0
process_data_read832:temperature,1685,1664.0,1626165327271,0.0
process_data_read832:temperature,1686,1664.0,1626165327271,0.0
process_data_read832:temperature,1687,1665.0,1626165328050,779.0
process_data_read832:temperature,1688,1674.0,1626165328253,203.0
process_data_read832:temperature,1689,1679.0,1626165328373,120.0
process_data_read832:temperature,1690,1684.0,1626165328487,114.0
process_data_read832:temperature,1691,1686.0,1626165328533,46.0
process_data_read832:temperature,1692,1690.0,1626165328616,83.0
process_data_read832:temperature,1693,1691.0,1626165328641,25.0
