PV Name,Value Written,Value Read,Time,Delta
process_data_read179:temperature,358,358.0,1626165312129,0.0
process_data_read179:temperature,359,358.0,1626165312129,0.0
process_data_read179:temperature,360,358.0,1626165312129,0.0
process_data_read179:temperature,361,358.0,1626165312129,0.0
process_data_read179:temperature,362,358.0,1626165312129,0.0
process_data_read179:temperature,363,358.0,1626165312129,0.0
process_data_read179:temperature,364,358.0,1626165312129,0.0
process_data_read179:temperature,365,358.0,1626165312129,0.0
process_data_read179:temperature,366,360.0,1626165312641,512.0
process_data_read179:temperature,367,363.0,1626165312717,76.0
process_data_read179:temperature,368,366.0,1626165312780,63.0
process_data_read179:temperature,369,369.0,1626165312850,70.0
process_data_read179:temperature,370,370.0,1626165312871,21.0
process_data_read179:temperature,371,371.0,1626165312894,23.0
process_data_read179:temperature,372,372.0,1626165312926,32.0
process_data_read179:temperature,373,373.0,1626165312955,29.0
process_data_read179:temperature,374,374.0,1626165312988,33.0
process_data_read179:temperature,375,375.0,1626165313022,34.0
process_data_read179:temperature,376,376.0,1626165313050,28.0
process_data_read179:temperature,377,377.0,1626165313072,22.0
process_data_read179:temperature,378,378.0,1626165313094,22.0
process_data_read179:temperature,379,379.0,1626165313115,21.0
process_data_read179:temperature,380,380.0,1626165313147,32.0
process_data_read179:temperature,381,381.0,1626165313172,25.0
process_data_read179:temperature,382,382.0,1626165313192,20.0
process_data_read179:temperature,383,383.0,1626165313213,21.0
process_data_read179:temperature,384,384.0,1626165313233,20.0
process_data_read179:temperature,385,385.0,1626165313254,21.0
process_data_read179:temperature,386,386.0,1626165313277,23.0
process_data_read179:temperature,387,387.0,1626165313298,21.0
