PV Name,Value Written,Value Read,Time,Delta
process_data_read182:temperature,364,364.0,1626165312144,0.0
process_data_read182:temperature,365,364.0,1626165312144,0.0
process_data_read182:temperature,366,364.0,1626165312144,0.0
process_data_read182:temperature,367,364.0,1626165312144,0.0
process_data_read182:temperature,368,364.0,1626165312144,0.0
process_data_read182:temperature,369,364.0,1626165312144,0.0
process_data_read182:temperature,370,364.0,1626165312144,0.0
process_data_read182:temperature,371,364.0,1626165312144,0.0
process_data_read182:temperature,372,366.0,1626165312651,507.0
process_data_read182:temperature,373,369.0,1626165312724,73.0
process_data_read182:temperature,374,372.0,1626165312788,64.0
process_data_read182:temperature,375,375.0,1626165312850,62.0
process_data_read182:temperature,376,376.0,1626165312871,21.0
process_data_read182:temperature,377,377.0,1626165312898,27.0
process_data_read182:temperature,378,378.0,1626165312921,23.0
process_data_read182:temperature,379,379.0,1626165312945,24.0
process_data_read182:temperature,380,380.0,1626165312971,26.0
process_data_read182:temperature,381,381.0,1626165312993,22.0
process_data_read182:temperature,382,382.0,1626165313022,29.0
process_data_read182:temperature,383,383.0,1626165313049,27.0
process_data_read182:temperature,384,384.0,1626165313073,24.0
process_data_read182:temperature,385,385.0,1626165313095,22.0
process_data_read182:temperature,386,386.0,1626165313118,23.0
process_data_read182:temperature,387,387.0,1626165313139,21.0
process_data_read182:temperature,388,388.0,1626165313169,30.0
process_data_read182:temperature,389,389.0,1626165313190,21.0
process_data_read182:temperature,390,390.0,1626165313210,20.0
process_data_read182:temperature,391,391.0,1626165313230,20.0
process_data_read182:temperature,392,392.0,1626165313252,22.0
process_data_read182:temperature,393,393.0,1626165313273,21.0
