PV Name,Value Written,Value Read,Time,Delta
process_data_read943:temperature,1886,1886.0,1626165329623,0.0
process_data_read943:temperature,1887,1886.0,1626165329623,0.0
process_data_read943:temperature,1888,1886.0,1626165329623,0.0
process_data_read943:temperature,1889,1886.0,1626165329623,0.0
process_data_read943:temperature,1890,1886.0,1626165329623,0.0
process_data_read943:temperature,1891,1886.0,1626165329623,0.0
process_data_read943:temperature,1892,1886.0,1626165329623,0.0
process_data_read943:temperature,1893,1886.0,1626165329623,0.0
process_data_read943:temperature,1894,1886.0,1626165329623,0.0
process_data_read943:temperature,1895,1886.0,1626165329623,0.0
process_data_read943:temperature,1896,1886.0,1626165329623,0.0
process_data_read943:temperature,1897,1886.0,1626165329623,0.0
process_data_read943:temperature,1898,1886.0,1626165329623,0.0
process_data_read943:temperature,1899,1886.0,1626165329623,0.0
process_data_read943:temperature,1900,1886.0,1626165329623,0.0
process_data_read943:temperature,1901,1886.0,1626165329623,0.0
process_data_read943:temperature,1902,1886.0,1626165329623,0.0
process_data_read943:temperature,1903,1886.0,1626165329623,0.0
process_data_read943:temperature,1904,1886.0,1626165329623,0.0
process_data_read943:temperature,1905,1888.0,1626165330340,717.0
process_data_read943:temperature,1906,1891.0,1626165330407,67.0
process_data_read943:temperature,1907,1897.0,1626165330541,134.0
process_data_read943:temperature,1908,1901.0,1626165330637,96.0
process_data_read943:temperature,1909,1904.0,1626165330702,65.0
process_data_read943:temperature,1910,1907.0,1626165330764,62.0
process_data_read943:temperature,1911,1909.0,1626165330809,45.0
process_data_read943:temperature,1912,1909.0,1626165330809,0.0
process_data_read943:temperature,1913,1913.0,1626165330905,96.0
process_data_read943:temperature,1914,1914.0,1626165330927,22.0
process_data_read943:temperature,1915,1915.0,1626165330949,22.0
