PV Name,Value Written,Value Read,Time,Delta
process_data_read397:temperature,794,794.0,1626165316844,0.0
process_data_read397:temperature,795,794.0,1626165316844,0.0
process_data_read397:temperature,796,794.0,1626165316844,0.0
process_data_read397:temperature,797,794.0,1626165316844,0.0
process_data_read397:temperature,798,794.0,1626165316844,0.0
process_data_read397:temperature,799,796.0,1626165317466,622.0
process_data_read397:temperature,800,799.0,1626165317528,62.0
process_data_read397:temperature,801,801.0,1626165317572,44.0
process_data_read397:temperature,802,802.0,1626165317595,23.0
process_data_read397:temperature,803,803.0,1626165317617,22.0
process_data_read397:temperature,804,804.0,1626165317639,22.0
process_data_read397:temperature,805,805.0,1626165317660,21.0
process_data_read397:temperature,806,806.0,1626165317680,20.0
process_data_read397:temperature,807,807.0,1626165317700,20.0
process_data_read397:temperature,808,808.0,1626165317721,21.0
process_data_read397:temperature,809,809.0,1626165317744,23.0
process_data_read397:temperature,810,810.0,1626165317765,21.0
process_data_read397:temperature,811,811.0,1626165317785,20.0
process_data_read397:temperature,812,812.0,1626165317807,22.0
process_data_read397:temperature,813,813.0,1626165317828,21.0
process_data_read397:temperature,814,814.0,1626165317848,20.0
process_data_read397:temperature,815,815.0,1626165317870,22.0
process_data_read397:temperature,816,816.0,1626165317890,20.0
process_data_read397:temperature,817,817.0,1626165317911,21.0
process_data_read397:temperature,818,818.0,1626165317933,22.0
process_data_read397:temperature,819,819.0,1626165317954,21.0
process_data_read397:temperature,820,820.0,1626165317977,23.0
process_data_read397:temperature,821,821.0,1626165318000,23.0
process_data_read397:temperature,822,822.0,1626165318020,20.0
process_data_read397:temperature,823,823.0,1626165318044,24.0
