PV Name,Value Written,Value Read,Time,Delta
process_data_read242:temperature,484,484.0,1626165314001,0.0
process_data_read242:temperature,485,484.0,1626165314001,0.0
process_data_read242:temperature,486,484.0,1626165314001,0.0
process_data_read242:temperature,487,484.0,1626165314001,0.0
process_data_read242:temperature,488,484.0,1626165314001,0.0
process_data_read242:temperature,489,484.0,1626165314001,0.0
process_data_read242:temperature,490,484.0,1626165314001,0.0
process_data_read242:temperature,491,484.0,1626165314001,0.0
process_data_read242:temperature,492,484.0,1626165314001,0.0
process_data_read242:temperature,493,484.0,1626165314001,0.0
process_data_read242:temperature,494,484.0,1626165314001,0.0
process_data_read242:temperature,495,484.0,1626165314001,0.0
process_data_read242:temperature,496,484.0,1626165314001,0.0
process_data_read242:temperature,497,484.0,1626165314001,0.0
process_data_read242:temperature,498,484.0,1626165314001,0.0
process_data_read242:temperature,499,484.0,1626165314001,0.0
process_data_read242:temperature,500,484.0,1626165314001,0.0
process_data_read242:temperature,501,484.0,1626165314001,0.0
process_data_read242:temperature,502,484.0,1626165314001,0.0
process_data_read242:temperature,503,484.0,1626165314001,0.0
process_data_read242:temperature,504,487.0,1626165314678,677.0
process_data_read242:temperature,505,490.0,1626165314749,71.0
process_data_read242:temperature,506,495.0,1626165314858,109.0
process_data_read242:temperature,507,499.0,1626165314950,92.0
process_data_read242:temperature,508,503.0,1626165315045,95.0
process_data_read242:temperature,509,507.0,1626165315130,85.0
process_data_read242:temperature,510,509.0,1626165315171,41.0
process_data_read242:temperature,511,509.0,1626165315171,0.0
process_data_read242:temperature,512,512.0,1626165315250,79.0
process_data_read242:temperature,513,513.0,1626165315281,31.0
