PV Name,Value Written,Value Read,Time,Delta
process_data_read332:temperature,664,664.0,1626165316172,0.0
process_data_read332:temperature,665,664.0,1626165316172,0.0
process_data_read332:temperature,666,664.0,1626165316172,0.0
process_data_read332:temperature,667,664.0,1626165316172,0.0
process_data_read332:temperature,668,664.0,1626165316172,0.0
process_data_read332:temperature,669,664.0,1626165316172,0.0
process_data_read332:temperature,670,664.0,1626165316172,0.0
process_data_read332:temperature,671,664.0,1626165316172,0.0
process_data_read332:temperature,672,664.0,1626165316172,0.0
process_data_read332:temperature,673,664.0,1626165316172,0.0
process_data_read332:temperature,674,664.0,1626165316172,0.0
process_data_read332:temperature,675,664.0,1626165316172,0.0
process_data_read332:temperature,676,664.0,1626165316172,0.0
process_data_read332:temperature,677,664.0,1626165316172,0.0
process_data_read332:temperature,678,664.0,1626165316172,0.0
process_data_read332:temperature,679,664.0,1626165316172,0.0
process_data_read332:temperature,680,664.0,1626165316172,0.0
process_data_read332:temperature,681,664.0,1626165316172,0.0
process_data_read332:temperature,682,664.0,1626165316172,0.0
process_data_read332:temperature,683,664.0,1626165316172,0.0
process_data_read332:temperature,684,664.0,1626165316172,0.0
process_data_read332:temperature,685,664.0,1626165316172,0.0
process_data_read332:temperature,686,664.0,1626165316172,0.0
process_data_read332:temperature,687,664.0,1626165316172,0.0
process_data_read332:temperature,688,666.0,1626165316925,753.0
process_data_read332:temperature,689,673.0,1626165317101,176.0
process_data_read332:temperature,690,680.0,1626165317257,156.0
process_data_read332:temperature,691,685.0,1626165317366,109.0
process_data_read332:temperature,692,689.0,1626165317452,86.0
process_data_read332:temperature,693,691.0,1626165317493,41.0
