PV Name,Value Written,Value Read,Time,Delta
process_data_read495:temperature,990,990.0,1626165319059,0.0
process_data_read495:temperature,991,990.0,1626165319059,0.0
process_data_read495:temperature,992,990.0,1626165319059,0.0
process_data_read495:temperature,993,990.0,1626165319059,0.0
process_data_read495:temperature,994,990.0,1626165319059,0.0
process_data_read495:temperature,995,990.0,1626165319059,0.0
process_data_read495:temperature,996,992.0,1626165319741,682.0
process_data_read495:temperature,997,995.0,1626165319810,69.0
process_data_read495:temperature,998,998.0,1626165319891,81.0
process_data_read495:temperature,999,999.0,1626165319915,24.0
process_data_read495:temperature,1000,1000.0,1626165319938,23.0
process_data_read495:temperature,1001,1001.0,1626165319958,20.0
process_data_read495:temperature,1002,1002.0,1626165319979,21.0
process_data_read495:temperature,1003,1003.0,1626165320000,21.0
process_data_read495:temperature,1004,1004.0,1626165320020,20.0
process_data_read495:temperature,1005,1005.0,1626165320042,22.0
process_data_read495:temperature,1006,1006.0,1626165320064,22.0
process_data_read495:temperature,1007,1007.0,1626165320085,21.0
process_data_read495:temperature,1008,1008.0,1626165320105,20.0
process_data_read495:temperature,1009,1009.0,1626165320126,21.0
process_data_read495:temperature,1010,1010.0,1626165320146,20.0
process_data_read495:temperature,1011,1011.0,1626165320170,24.0
process_data_read495:temperature,1012,1012.0,1626165320193,23.0
process_data_read495:temperature,1013,1013.0,1626165320218,25.0
process_data_read495:temperature,1014,1014.0,1626165320241,23.0
process_data_read495:temperature,1015,1015.0,1626165320264,23.0
process_data_read495:temperature,1016,1016.0,1626165320300,36.0
process_data_read495:temperature,1017,1017.0,1626165320320,20.0
process_data_read495:temperature,1018,1018.0,1626165320341,21.0
process_data_read495:temperature,1019,1019.0,1626165320365,24.0
