PV Name,Value Written,Value Read,Time,Delta
process_data_read788:temperature,1576,1576.0,1626165325610,0.0
process_data_read788:temperature,1577,1576.0,1626165325610,0.0
process_data_read788:temperature,1578,1576.0,1626165325610,0.0
process_data_read788:temperature,1579,1576.0,1626165325610,0.0
process_data_read788:temperature,1580,1576.0,1626165325610,0.0
process_data_read788:temperature,1581,1576.0,1626165325610,0.0
process_data_read788:temperature,1582,1576.0,1626165325610,0.0
process_data_read788:temperature,1583,1577.0,1626165326118,508.0
process_data_read788:temperature,1584,1581.0,1626165326201,83.0
process_data_read788:temperature,1585,1584.0,1626165326266,65.0
process_data_read788:temperature,1586,1585.0,1626165326287,21.0
process_data_read788:temperature,1587,1587.0,1626165326327,40.0
process_data_read788:temperature,1588,1588.0,1626165326348,21.0
process_data_read788:temperature,1589,1589.0,1626165326375,27.0
process_data_read788:temperature,1590,1590.0,1626165326406,31.0
process_data_read788:temperature,1591,1591.0,1626165326429,23.0
process_data_read788:temperature,1592,1592.0,1626165326453,24.0
process_data_read788:temperature,1593,1593.0,1626165326477,24.0
process_data_read788:temperature,1594,1594.0,1626165326502,25.0
process_data_read788:temperature,1595,1595.0,1626165326523,21.0
process_data_read788:temperature,1596,1596.0,1626165326545,22.0
process_data_read788:temperature,1597,1597.0,1626165326567,22.0
process_data_read788:temperature,1598,1598.0,1626165326591,24.0
process_data_read788:temperature,1599,1599.0,1626165326613,22.0
process_data_read788:temperature,1600,1600.0,1626165326643,30.0
process_data_read788:temperature,1601,1601.0,1626165326666,23.0
process_data_read788:temperature,1602,1602.0,1626165326691,25.0
process_data_read788:temperature,1603,1603.0,1626165326722,31.0
process_data_read788:temperature,1604,1604.0,1626165326747,25.0
process_data_read788:temperature,1605,1605.0,1626165326771,24.0
