PV Name,Value Written,Value Read,Time,Delta
process_data_read801:temperature,1602,1602.0,1626165327038,0.0
process_data_read801:temperature,1603,1602.0,1626165327038,0.0
process_data_read801:temperature,1604,1602.0,1626165327038,0.0
process_data_read801:temperature,1605,1602.0,1626165327038,0.0
process_data_read801:temperature,1606,1602.0,1626165327038,0.0
process_data_read801:temperature,1607,1602.0,1626165327038,0.0
process_data_read801:temperature,1608,1602.0,1626165327038,0.0
process_data_read801:temperature,1609,1602.0,1626165327038,0.0
process_data_read801:temperature,1610,1602.0,1626165327038,0.0
process_data_read801:temperature,1611,1602.0,1626165327038,0.0
process_data_read801:temperature,1612,1602.0,1626165327038,0.0
process_data_read801:temperature,1613,1602.0,1626165327038,0.0
process_data_read801:temperature,1614,1602.0,1626165327038,0.0
process_data_read801:temperature,1615,1602.0,1626165327038,0.0
process_data_read801:temperature,1616,1602.0,1626165327038,0.0
process_data_read801:temperature,1617,1603.0,1626165327101,63.0
process_data_read801:temperature,1618,1603.0,1626165327101,0.0
process_data_read801:temperature,1619,1603.0,1626165327101,0.0
process_data_read801:temperature,1620,1603.0,1626165327101,0.0
process_data_read801:temperature,1621,1603.0,1626165327101,0.0
process_data_read801:temperature,1622,1603.0,1626165327101,0.0
process_data_read801:temperature,1623,1604.0,1626165327122,21.0
process_data_read801:temperature,1624,1604.0,1626165327122,0.0
process_data_read801:temperature,1625,1604.0,1626165327122,0.0
process_data_read801:temperature,1626,1604.0,1626165327122,0.0
process_data_read801:temperature,1627,1605.0,1626165327146,24.0
process_data_read801:temperature,1628,1605.0,1626165327146,0.0
process_data_read801:temperature,1629,1605.0,1626165327146,0.0
process_data_read801:temperature,1630,1605.0,1626165327146,0.0
process_data_read801:temperature,1631,1607.0,1626165327196,50.0
