PV Name,Value Written,Value Read,Time,Delta
process_data_read571:temperature,1142,1142.0,1626165321055,0.0
process_data_read571:temperature,1143,1142.0,1626165321055,0.0
process_data_read571:temperature,1144,1142.0,1626165321055,0.0
process_data_read571:temperature,1145,1142.0,1626165321055,0.0
process_data_read571:temperature,1146,1142.0,1626165321055,0.0
process_data_read571:temperature,1147,1142.0,1626165321055,0.0
process_data_read571:temperature,1148,1142.0,1626165321055,0.0
process_data_read571:temperature,1149,1142.0,1626165321055,0.0
process_data_read571:temperature,1150,1142.0,1626165321055,0.0
process_data_read571:temperature,1151,1142.0,1626165321055,0.0
process_data_read571:temperature,1152,1145.0,1626165321849,794.0
process_data_read571:temperature,1153,1150.0,1626165321954,105.0
process_data_read571:temperature,1154,1153.0,1626165322021,67.0
process_data_read571:temperature,1155,1155.0,1626165322064,43.0
process_data_read571:temperature,1156,1156.0,1626165322085,21.0
process_data_read571:temperature,1157,1157.0,1626165322105,20.0
process_data_read571:temperature,1158,1158.0,1626165322128,23.0
process_data_read571:temperature,1159,1159.0,1626165322149,21.0
process_data_read571:temperature,1160,1160.0,1626165322169,20.0
process_data_read571:temperature,1161,1161.0,1626165322190,21.0
process_data_read571:temperature,1162,1162.0,1626165322211,21.0
process_data_read571:temperature,1163,1163.0,1626165322231,20.0
process_data_read571:temperature,1164,1164.0,1626165322253,22.0
process_data_read571:temperature,1165,1165.0,1626165322283,30.0
process_data_read571:temperature,1166,1166.0,1626165322306,23.0
process_data_read571:temperature,1167,1167.0,1626165322327,21.0
process_data_read571:temperature,1168,1168.0,1626165322348,21.0
process_data_read571:temperature,1169,1169.0,1626165322368,20.0
process_data_read571:temperature,1170,1170.0,1626165322389,21.0
process_data_read571:temperature,1171,1171.0,1626165322410,21.0
