PV Name,Value Written,Value Read,Time,Delta
process_data_read292:temperature,584,584.0,1626165314465,0.0
process_data_read292:temperature,585,584.0,1626165314465,0.0
process_data_read292:temperature,586,584.0,1626165314465,0.0
process_data_read292:temperature,587,584.0,1626165314465,0.0
process_data_read292:temperature,588,584.0,1626165314465,0.0
process_data_read292:temperature,589,584.0,1626165314465,0.0
process_data_read292:temperature,590,588.0,1626165315126,661.0
process_data_read292:temperature,591,588.0,1626165315126,0.0
process_data_read292:temperature,592,590.0,1626165315167,41.0
process_data_read292:temperature,593,593.0,1626165315233,66.0
process_data_read292:temperature,594,594.0,1626165315271,38.0
process_data_read292:temperature,595,595.0,1626165315293,22.0
process_data_read292:temperature,596,596.0,1626165315313,20.0
process_data_read292:temperature,597,597.0,1626165315334,21.0
process_data_read292:temperature,598,598.0,1626165315354,20.0
process_data_read292:temperature,599,599.0,1626165315377,23.0
process_data_read292:temperature,600,600.0,1626165315400,23.0
process_data_read292:temperature,601,601.0,1626165315420,20.0
process_data_read292:temperature,602,602.0,1626165315443,23.0
process_data_read292:temperature,603,603.0,1626165315466,23.0
process_data_read292:temperature,604,604.0,1626165315492,26.0
process_data_read292:temperature,605,605.0,1626165315514,22.0
process_data_read292:temperature,606,606.0,1626165315535,21.0
process_data_read292:temperature,607,607.0,1626165315557,22.0
process_data_read292:temperature,608,608.0,1626165315579,22.0
process_data_read292:temperature,609,609.0,1626165315599,20.0
process_data_read292:temperature,610,610.0,1626165315620,21.0
process_data_read292:temperature,611,611.0,1626165315642,22.0
process_data_read292:temperature,612,612.0,1626165315673,31.0
process_data_read292:temperature,613,613.0,1626165315699,26.0
