PV Name,Value Written,Value Read,Time,Delta
process_data_read114:temperature,228,228.0,1626165311491,0.0
process_data_read114:temperature,229,228.0,1626165311491,0.0
process_data_read114:temperature,230,228.0,1626165311491,0.0
process_data_read114:temperature,231,228.0,1626165311491,0.0
process_data_read114:temperature,232,228.0,1626165311491,0.0
process_data_read114:temperature,233,228.0,1626165311491,0.0
process_data_read114:temperature,234,228.0,1626165311491,0.0
process_data_read114:temperature,235,228.0,1626165311491,0.0
process_data_read114:temperature,236,228.0,1626165311491,0.0
process_data_read114:temperature,237,228.0,1626165311491,0.0
process_data_read114:temperature,238,228.0,1626165311491,0.0
process_data_read114:temperature,239,228.0,1626165311491,0.0
process_data_read114:temperature,240,228.0,1626165311491,0.0
process_data_read114:temperature,241,228.0,1626165311491,0.0
process_data_read114:temperature,242,228.0,1626165311491,0.0
process_data_read114:temperature,243,228.0,1626165311491,0.0
process_data_read114:temperature,244,228.0,1626165311491,0.0
process_data_read114:temperature,245,228.0,1626165311491,0.0
process_data_read114:temperature,246,228.0,1626165311491,0.0
process_data_read114:temperature,247,228.0,1626165311491,0.0
process_data_read114:temperature,248,228.0,1626165311491,0.0
process_data_read114:temperature,249,229.0,1626165312016,525.0
process_data_read114:temperature,250,230.0,1626165312042,26.0
process_data_read114:temperature,251,232.0,1626165312085,43.0
process_data_read114:temperature,252,233.0,1626165312107,22.0
process_data_read114:temperature,253,234.0,1626165312132,25.0
process_data_read114:temperature,254,235.0,1626165312156,24.0
process_data_read114:temperature,255,236.0,1626165312176,20.0
process_data_read114:temperature,256,238.0,1626165312219,43.0
process_data_read114:temperature,257,240.0,1626165312273,54.0
