PV Name,Value Written,Value Read,Time,Delta
process_data_read285:temperature,570,570.0,1626165314399,0.0
process_data_read285:temperature,571,570.0,1626165314399,0.0
process_data_read285:temperature,572,570.0,1626165314399,0.0
process_data_read285:temperature,573,570.0,1626165314399,0.0
process_data_read285:temperature,574,570.0,1626165314399,0.0
process_data_read285:temperature,575,570.0,1626165314399,0.0
process_data_read285:temperature,576,570.0,1626165314399,0.0
process_data_read285:temperature,577,570.0,1626165314399,0.0
process_data_read285:temperature,578,574.0,1626165315062,663.0
process_data_read285:temperature,579,576.0,1626165315105,43.0
process_data_read285:temperature,580,579.0,1626165315178,73.0
process_data_read285:temperature,581,580.0,1626165315198,20.0
process_data_read285:temperature,582,582.0,1626165315270,72.0
process_data_read285:temperature,583,583.0,1626165315295,25.0
process_data_read285:temperature,584,584.0,1626165315320,25.0
process_data_read285:temperature,585,585.0,1626165315341,21.0
process_data_read285:temperature,586,586.0,1626165315363,22.0
process_data_read285:temperature,587,587.0,1626165315386,23.0
process_data_read285:temperature,588,588.0,1626165315406,20.0
process_data_read285:temperature,589,589.0,1626165315427,21.0
process_data_read285:temperature,590,590.0,1626165315447,20.0
process_data_read285:temperature,591,591.0,1626165315468,21.0
process_data_read285:temperature,592,592.0,1626165315491,23.0
process_data_read285:temperature,593,593.0,1626165315514,23.0
process_data_read285:temperature,594,594.0,1626165315535,21.0
process_data_read285:temperature,595,595.0,1626165315559,24.0
process_data_read285:temperature,596,596.0,1626165315581,22.0
process_data_read285:temperature,597,597.0,1626165315602,21.0
process_data_read285:temperature,598,598.0,1626165315622,20.0
process_data_read285:temperature,599,599.0,1626165315645,23.0
