PV Name,Value Written,Value Read,Time,Delta
process_data_read96:temperature,192,192.0,1626165310155,0.0
process_data_read96:temperature,193,192.0,1626165310155,0.0
process_data_read96:temperature,194,192.0,1626165310155,0.0
process_data_read96:temperature,195,192.0,1626165310155,0.0
process_data_read96:temperature,196,192.0,1626165310155,0.0
process_data_read96:temperature,197,193.0,1626165310622,467.0
process_data_read96:temperature,198,197.0,1626165310707,85.0
process_data_read96:temperature,199,199.0,1626165310749,42.0
process_data_read96:temperature,200,200.0,1626165310769,20.0
process_data_read96:temperature,201,201.0,1626165310789,20.0
process_data_read96:temperature,202,202.0,1626165310810,21.0
process_data_read96:temperature,203,203.0,1626165310830,20.0
process_data_read96:temperature,204,204.0,1626165310854,24.0
process_data_read96:temperature,205,205.0,1626165310875,21.0
process_data_read96:temperature,206,206.0,1626165310897,22.0
process_data_read96:temperature,207,207.0,1626165310925,28.0
process_data_read96:temperature,208,208.0,1626165310949,24.0
process_data_read96:temperature,209,209.0,1626165310970,21.0
process_data_read96:temperature,210,210.0,1626165310992,22.0
process_data_read96:temperature,211,211.0,1626165311016,24.0
process_data_read96:temperature,212,212.0,1626165311036,20.0
process_data_read96:temperature,213,213.0,1626165311056,20.0
process_data_read96:temperature,214,214.0,1626165311081,25.0
process_data_read96:temperature,215,215.0,1626165311102,21.0
process_data_read96:temperature,216,216.0,1626165311126,24.0
process_data_read96:temperature,217,217.0,1626165311151,25.0
process_data_read96:temperature,218,218.0,1626165311171,20.0
process_data_read96:temperature,219,219.0,1626165311191,20.0
process_data_read96:temperature,220,220.0,1626165311213,22.0
process_data_read96:temperature,221,221.0,1626165311237,24.0
