PV Name,Value Written,Value Read,Time,Delta
process_data_read789:temperature,1578,1578.0,1626165324978,0.0
process_data_read789:temperature,1579,1578.0,1626165324978,0.0
process_data_read789:temperature,1580,1578.0,1626165324978,0.0
process_data_read789:temperature,1581,1578.0,1626165324978,0.0
process_data_read789:temperature,1582,1578.0,1626165324978,0.0
process_data_read789:temperature,1583,1578.0,1626165324978,0.0
process_data_read789:temperature,1584,1578.0,1626165324978,0.0
process_data_read789:temperature,1585,1578.0,1626165324978,0.0
process_data_read789:temperature,1586,1578.0,1626165324978,0.0
process_data_read789:temperature,1587,1578.0,1626165324978,0.0
process_data_read789:temperature,1588,1578.0,1626165324978,0.0
process_data_read789:temperature,1589,1578.0,1626165324978,0.0
process_data_read789:temperature,1590,1578.0,1626165324978,0.0
process_data_read789:temperature,1591,1578.0,1626165324978,0.0
process_data_read789:temperature,1592,1578.0,1626165324978,0.0
process_data_read789:temperature,1593,1578.0,1626165324978,0.0
process_data_read789:temperature,1594,1578.0,1626165324978,0.0
process_data_read789:temperature,1595,1578.0,1626165324978,0.0
process_data_read789:temperature,1596,1578.0,1626165324978,0.0
process_data_read789:temperature,1597,1578.0,1626165324978,0.0
process_data_read789:temperature,1598,1578.0,1626165324978,0.0
process_data_read789:temperature,1599,1580.0,1626165325670,692.0
process_data_read789:temperature,1600,1583.0,1626165325742,72.0
process_data_read789:temperature,1601,1587.0,1626165325840,98.0
process_data_read789:temperature,1602,1589.0,1626165325888,48.0
process_data_read789:temperature,1603,1593.0,1626165325976,88.0
process_data_read789:temperature,1604,1596.0,1626165326051,75.0
process_data_read789:temperature,1605,1599.0,1626165326115,64.0
process_data_read789:temperature,1606,1603.0,1626165326200,85.0
process_data_read789:temperature,1607,1606.0,1626165326267,67.0
