PV Name,Value Written,Value Read,Time,Delta
process_data_read322:temperature,644,644.0,1626165316037,0.0
process_data_read322:temperature,645,644.0,1626165316037,0.0
process_data_read322:temperature,646,644.0,1626165316037,0.0
process_data_read322:temperature,647,644.0,1626165316037,0.0
process_data_read322:temperature,648,644.0,1626165316037,0.0
process_data_read322:temperature,649,644.0,1626165316037,0.0
process_data_read322:temperature,650,644.0,1626165316037,0.0
process_data_read322:temperature,651,644.0,1626165316037,0.0
process_data_read322:temperature,652,644.0,1626165316037,0.0
process_data_read322:temperature,653,644.0,1626165316037,0.0
process_data_read322:temperature,654,644.0,1626165316037,0.0
process_data_read322:temperature,655,644.0,1626165316037,0.0
process_data_read322:temperature,656,644.0,1626165316037,0.0
process_data_read322:temperature,657,644.0,1626165316037,0.0
process_data_read322:temperature,658,644.0,1626165316037,0.0
process_data_read322:temperature,659,644.0,1626165316037,0.0
process_data_read322:temperature,660,644.0,1626165316037,0.0
process_data_read322:temperature,661,644.0,1626165316037,0.0
process_data_read322:temperature,662,644.0,1626165316037,0.0
process_data_read322:temperature,663,644.0,1626165316037,0.0
process_data_read322:temperature,664,644.0,1626165316037,0.0
process_data_read322:temperature,665,644.0,1626165316037,0.0
process_data_read322:temperature,666,644.0,1626165316037,0.0
process_data_read322:temperature,667,644.0,1626165316037,0.0
process_data_read322:temperature,668,644.0,1626165316037,0.0
process_data_read322:temperature,669,644.0,1626165316037,0.0
process_data_read322:temperature,670,644.0,1626165316037,0.0
process_data_read322:temperature,671,645.0,1626165316628,591.0
process_data_read322:temperature,672,646.0,1626165316654,26.0
process_data_read322:temperature,673,647.0,1626165316681,27.0
