PV Name,Value Written,Value Read,Time,Delta
process_data_read742:temperature,1484,1484.0,1626165325201,0.0
process_data_read742:temperature,1485,1484.0,1626165325201,0.0
process_data_read742:temperature,1486,1484.0,1626165325201,0.0
process_data_read742:temperature,1487,1484.0,1626165325201,0.0
process_data_read742:temperature,1488,1484.0,1626165325201,0.0
process_data_read742:temperature,1489,1484.0,1626165325201,0.0
process_data_read742:temperature,1490,1484.0,1626165325201,0.0
process_data_read742:temperature,1491,1484.0,1626165325201,0.0
process_data_read742:temperature,1492,1484.0,1626165325201,0.0
process_data_read742:temperature,1493,1484.0,1626165325201,0.0
process_data_read742:temperature,1494,1484.0,1626165325201,0.0
process_data_read742:temperature,1495,1484.0,1626165325201,0.0
process_data_read742:temperature,1496,1484.0,1626165325201,0.0
process_data_read742:temperature,1497,1484.0,1626165325201,0.0
process_data_read742:temperature,1498,1484.0,1626165325201,0.0
process_data_read742:temperature,1499,1484.0,1626165325201,0.0
process_data_read742:temperature,1500,1486.0,1626165325819,618.0
process_data_read742:temperature,1501,1487.0,1626165325845,26.0
process_data_read742:temperature,1502,1491.0,1626165325938,93.0
process_data_read742:temperature,1503,1495.0,1626165326032,94.0
process_data_read742:temperature,1504,1497.0,1626165326075,43.0
process_data_read742:temperature,1505,1499.0,1626165326125,50.0
process_data_read742:temperature,1506,1503.0,1626165326209,84.0
process_data_read742:temperature,1507,1506.0,1626165326270,61.0
process_data_read742:temperature,1508,1508.0,1626165326316,46.0
process_data_read742:temperature,1509,1509.0,1626165326338,22.0
process_data_read742:temperature,1510,1510.0,1626165326369,31.0
process_data_read742:temperature,1511,1511.0,1626165326396,27.0
process_data_read742:temperature,1512,1512.0,1626165326429,33.0
process_data_read742:temperature,1513,1513.0,1626165326454,25.0
