PV Name,Value Written,Value Read,Time,Delta
process_data_read955:temperature,1910,1910.0,1626165329749,0.0
process_data_read955:temperature,1911,1910.0,1626165329749,0.0
process_data_read955:temperature,1912,1910.0,1626165329749,0.0
process_data_read955:temperature,1913,1910.0,1626165329749,0.0
process_data_read955:temperature,1914,1910.0,1626165329749,0.0
process_data_read955:temperature,1915,1910.0,1626165329749,0.0
process_data_read955:temperature,1916,1910.0,1626165329749,0.0
process_data_read955:temperature,1917,1910.0,1626165329749,0.0
process_data_read955:temperature,1918,1910.0,1626165329749,0.0
process_data_read955:temperature,1919,1910.0,1626165329749,0.0
process_data_read955:temperature,1920,1910.0,1626165329749,0.0
process_data_read955:temperature,1921,1910.0,1626165329749,0.0
process_data_read955:temperature,1922,1910.0,1626165329749,0.0
process_data_read955:temperature,1923,1910.0,1626165329749,0.0
process_data_read955:temperature,1924,1910.0,1626165329749,0.0
process_data_read955:temperature,1925,1910.0,1626165329749,0.0
process_data_read955:temperature,1926,1915.0,1626165330522,773.0
process_data_read955:temperature,1927,1920.0,1626165330632,110.0
process_data_read955:temperature,1928,1921.0,1626165330652,20.0
process_data_read955:temperature,1929,1925.0,1626165330736,84.0
process_data_read955:temperature,1930,1927.0,1626165330781,45.0
process_data_read955:temperature,1931,1929.0,1626165330822,41.0
process_data_read955:temperature,1932,1932.0,1626165330892,70.0
process_data_read955:temperature,1933,1933.0,1626165330922,30.0
process_data_read955:temperature,1934,1934.0,1626165330943,21.0
process_data_read955:temperature,1935,1935.0,1626165330964,21.0
process_data_read955:temperature,1936,1936.0,1626165330984,20.0
process_data_read955:temperature,1937,1937.0,1626165331006,22.0
process_data_read955:temperature,1938,1938.0,1626165331026,20.0
process_data_read955:temperature,1939,1939.0,1626165331052,26.0
