PV Name,Value Written,Value Read,Time,Delta
process_data_read478:temperature,956,956.0,1626165318901,0.0
process_data_read478:temperature,957,956.0,1626165318901,0.0
process_data_read478:temperature,958,956.0,1626165318901,0.0
process_data_read478:temperature,959,956.0,1626165318901,0.0
process_data_read478:temperature,960,956.0,1626165318901,0.0
process_data_read478:temperature,961,956.0,1626165318901,0.0
process_data_read478:temperature,962,956.0,1626165318901,0.0
process_data_read478:temperature,963,956.0,1626165318901,0.0
process_data_read478:temperature,964,956.0,1626165318901,0.0
process_data_read478:temperature,965,956.0,1626165318901,0.0
process_data_read478:temperature,966,958.0,1626165319656,755.0
process_data_read478:temperature,967,962.0,1626165319739,83.0
process_data_read478:temperature,968,968.0,1626165319877,138.0
process_data_read478:temperature,969,969.0,1626165319905,28.0
process_data_read478:temperature,970,970.0,1626165319925,20.0
process_data_read478:temperature,971,971.0,1626165319947,22.0
process_data_read478:temperature,972,972.0,1626165319968,21.0
process_data_read478:temperature,973,973.0,1626165319989,21.0
process_data_read478:temperature,974,974.0,1626165320010,21.0
process_data_read478:temperature,975,975.0,1626165320031,21.0
process_data_read478:temperature,976,976.0,1626165320052,21.0
process_data_read478:temperature,977,977.0,1626165320074,22.0
process_data_read478:temperature,978,978.0,1626165320097,23.0
process_data_read478:temperature,979,979.0,1626165320120,23.0
process_data_read478:temperature,980,980.0,1626165320142,22.0
process_data_read478:temperature,981,981.0,1626165320164,22.0
process_data_read478:temperature,982,982.0,1626165320185,21.0
process_data_read478:temperature,983,983.0,1626165320205,20.0
process_data_read478:temperature,984,984.0,1626165320226,21.0
process_data_read478:temperature,985,985.0,1626165320246,20.0
