PV Name,Value Written,Value Read,Time,Delta
process_data_read177:temperature,354,354.0,1626165312096,0.0
process_data_read177:temperature,355,354.0,1626165312096,0.0
process_data_read177:temperature,356,354.0,1626165312096,0.0
process_data_read177:temperature,357,354.0,1626165312096,0.0
process_data_read177:temperature,358,354.0,1626165312096,0.0
process_data_read177:temperature,359,354.0,1626165312096,0.0
process_data_read177:temperature,360,354.0,1626165312096,0.0
process_data_read177:temperature,361,354.0,1626165312096,0.0
process_data_read177:temperature,362,354.0,1626165312096,0.0
process_data_read177:temperature,363,355.0,1626165312574,478.0
process_data_read177:temperature,364,358.0,1626165312643,69.0
process_data_read177:temperature,365,361.0,1626165312717,74.0
process_data_read177:temperature,366,364.0,1626165312780,63.0
process_data_read177:temperature,367,367.0,1626165312843,63.0
process_data_read177:temperature,368,368.0,1626165312867,24.0
process_data_read177:temperature,369,369.0,1626165312890,23.0
process_data_read177:temperature,370,370.0,1626165312915,25.0
process_data_read177:temperature,371,371.0,1626165312935,20.0
process_data_read177:temperature,372,372.0,1626165312957,22.0
process_data_read177:temperature,373,373.0,1626165312987,30.0
process_data_read177:temperature,374,374.0,1626165313018,31.0
process_data_read177:temperature,375,375.0,1626165313042,24.0
process_data_read177:temperature,376,376.0,1626165313070,28.0
process_data_read177:temperature,377,377.0,1626165313091,21.0
process_data_read177:temperature,378,378.0,1626165313111,20.0
process_data_read177:temperature,379,379.0,1626165313132,21.0
process_data_read177:temperature,380,380.0,1626165313154,22.0
process_data_read177:temperature,381,381.0,1626165313179,25.0
process_data_read177:temperature,382,382.0,1626165313200,21.0
process_data_read177:temperature,383,383.0,1626165313220,20.0
