PV Name,Value Written,Value Read,Time,Delta
process_data_read768:temperature,1536,1536.0,1626165325441,0.0
process_data_read768:temperature,1537,1536.0,1626165325441,0.0
process_data_read768:temperature,1538,1536.0,1626165325441,0.0
process_data_read768:temperature,1539,1536.0,1626165325441,0.0
process_data_read768:temperature,1540,1536.0,1626165325441,0.0
process_data_read768:temperature,1541,1536.0,1626165325441,0.0
process_data_read768:temperature,1542,1536.0,1626165325441,0.0
process_data_read768:temperature,1543,1536.0,1626165325441,0.0
process_data_read768:temperature,1544,1536.0,1626165325441,0.0
process_data_read768:temperature,1545,1536.0,1626165325441,0.0
process_data_read768:temperature,1546,1536.0,1626165325441,0.0
process_data_read768:temperature,1547,1540.0,1626165326053,612.0
process_data_read768:temperature,1548,1543.0,1626165326127,74.0
process_data_read768:temperature,1549,1546.0,1626165326193,66.0
process_data_read768:temperature,1550,1549.0,1626165326265,72.0
process_data_read768:temperature,1551,1551.0,1626165326316,51.0
process_data_read768:temperature,1552,1552.0,1626165326340,24.0
process_data_read768:temperature,1553,1553.0,1626165326361,21.0
process_data_read768:temperature,1554,1554.0,1626165326394,33.0
process_data_read768:temperature,1555,1555.0,1626165326419,25.0
process_data_read768:temperature,1556,1556.0,1626165326441,22.0
process_data_read768:temperature,1557,1557.0,1626165326462,21.0
process_data_read768:temperature,1558,1558.0,1626165326483,21.0
process_data_read768:temperature,1559,1559.0,1626165326505,22.0
process_data_read768:temperature,1560,1560.0,1626165326529,24.0
process_data_read768:temperature,1561,1561.0,1626165326551,22.0
process_data_read768:temperature,1562,1562.0,1626165326571,20.0
process_data_read768:temperature,1563,1563.0,1626165326592,21.0
process_data_read768:temperature,1564,1564.0,1626165326612,20.0
process_data_read768:temperature,1565,1565.0,1626165326639,27.0
