PV Name,Value Written,Value Read,Time,Delta
process_data_read998:temperature,1996,1996.0,1626165330170,0.0
process_data_read998:temperature,1997,1996.0,1626165330170,0.0
process_data_read998:temperature,1998,1996.0,1626165330170,0.0
process_data_read998:temperature,1999,1996.0,1626165330170,0.0
process_data_read998:temperature,2000,1996.0,1626165330170,0.0
process_data_read998:temperature,2001,1996.0,1626165330170,0.0
process_data_read998:temperature,2002,1999.0,1626165330764,594.0
process_data_read998:temperature,2003,2000.0,1626165330784,20.0
process_data_read998:temperature,2004,2002.0,1626165330828,44.0
process_data_read998:temperature,2005,2004.0,1626165330871,43.0
process_data_read998:temperature,2006,2006.0,1626165330924,53.0
process_data_read998:temperature,2007,2007.0,1626165330947,23.0
process_data_read998:temperature,2008,2008.0,1626165330967,20.0
process_data_read998:temperature,2009,2009.0,1626165330987,20.0
process_data_read998:temperature,2010,2010.0,1626165331008,21.0
process_data_read998:temperature,2011,2011.0,1626165331031,23.0
process_data_read998:temperature,2012,2012.0,1626165331052,21.0
process_data_read998:temperature,2013,2013.0,1626165331075,23.0
process_data_read998:temperature,2014,2014.0,1626165331095,20.0
process_data_read998:temperature,2015,2015.0,1626165331115,20.0
process_data_read998:temperature,2016,2016.0,1626165331137,22.0
process_data_read998:temperature,2017,2017.0,1626165331159,22.0
process_data_read998:temperature,2018,2018.0,1626165331179,20.0
process_data_read998:temperature,2019,2019.0,1626165331200,21.0
process_data_read998:temperature,2020,2020.0,1626165331221,21.0
process_data_read998:temperature,2021,2021.0,1626165331248,27.0
process_data_read998:temperature,2022,2022.0,1626165331270,22.0
process_data_read998:temperature,2023,2023.0,1626165331292,22.0
process_data_read998:temperature,2024,2024.0,1626165331312,20.0
process_data_read998:temperature,2025,2025.0,1626165331338,26.0
