PV Name,Value Written,Value Read,Time,Delta
process_data_read353:temperature,706,706.0,1626165316416,0.0
process_data_read353:temperature,707,706.0,1626165316416,0.0
process_data_read353:temperature,708,706.0,1626165316416,0.0
process_data_read353:temperature,709,706.0,1626165316416,0.0
process_data_read353:temperature,710,706.0,1626165316416,0.0
process_data_read353:temperature,711,706.0,1626165316416,0.0
process_data_read353:temperature,712,706.0,1626165316416,0.0
process_data_read353:temperature,713,706.0,1626165316416,0.0
process_data_read353:temperature,714,706.0,1626165316416,0.0
process_data_read353:temperature,715,706.0,1626165316416,0.0
process_data_read353:temperature,716,706.0,1626165316416,0.0
process_data_read353:temperature,717,706.0,1626165316416,0.0
process_data_read353:temperature,718,706.0,1626165316416,0.0
process_data_read353:temperature,719,706.0,1626165316416,0.0
process_data_read353:temperature,720,706.0,1626165316416,0.0
process_data_read353:temperature,721,706.0,1626165316416,0.0
process_data_read353:temperature,722,706.0,1626165316416,0.0
process_data_read353:temperature,723,713.0,1626165317250,834.0
process_data_read353:temperature,724,718.0,1626165317366,116.0
process_data_read353:temperature,725,721.0,1626165317430,64.0
process_data_read353:temperature,726,724.0,1626165317492,62.0
process_data_read353:temperature,727,726.0,1626165317533,41.0
process_data_read353:temperature,728,728.0,1626165317574,41.0
process_data_read353:temperature,729,729.0,1626165317595,21.0
process_data_read353:temperature,730,730.0,1626165317615,20.0
process_data_read353:temperature,731,731.0,1626165317642,27.0
process_data_read353:temperature,732,732.0,1626165317669,27.0
process_data_read353:temperature,733,733.0,1626165317692,23.0
process_data_read353:temperature,734,734.0,1626165317714,22.0
process_data_read353:temperature,735,735.0,1626165317735,21.0
