PV Name,Value Written,Value Read,Time,Delta
process_data_read43:temperature,86,86.0,1626165309594,0.0
process_data_read43:temperature,87,86.0,1626165309594,0.0
process_data_read43:temperature,88,86.0,1626165309594,0.0
process_data_read43:temperature,89,86.0,1626165309594,0.0
process_data_read43:temperature,90,86.0,1626165309594,0.0
process_data_read43:temperature,91,86.0,1626165309594,0.0
process_data_read43:temperature,92,86.0,1626165309594,0.0
process_data_read43:temperature,93,86.0,1626165309594,0.0
process_data_read43:temperature,94,86.0,1626165309594,0.0
process_data_read43:temperature,95,86.0,1626165309594,0.0
process_data_read43:temperature,96,86.0,1626165309594,0.0
process_data_read43:temperature,97,86.0,1626165309594,0.0
process_data_read43:temperature,98,86.0,1626165309594,0.0
process_data_read43:temperature,99,86.0,1626165309594,0.0
process_data_read43:temperature,100,86.0,1626165309594,0.0
process_data_read43:temperature,101,86.0,1626165309594,0.0
process_data_read43:temperature,102,86.0,1626165309594,0.0
process_data_read43:temperature,103,90.0,1626165310335,741.0
process_data_read43:temperature,104,91.0,1626165310357,22.0
process_data_read43:temperature,105,96.0,1626165310473,116.0
process_data_read43:temperature,106,100.0,1626165310563,90.0
process_data_read43:temperature,107,103.0,1626165310627,64.0
process_data_read43:temperature,108,107.0,1626165310710,83.0
process_data_read43:temperature,109,109.0,1626165310751,41.0
process_data_read43:temperature,110,110.0,1626165310777,26.0
process_data_read43:temperature,111,111.0,1626165310797,20.0
process_data_read43:temperature,112,112.0,1626165310818,21.0
process_data_read43:temperature,113,113.0,1626165310841,23.0
process_data_read43:temperature,114,114.0,1626165310873,32.0
process_data_read43:temperature,115,115.0,1626165310895,22.0
