PV Name,Value Written,Value Read,Time,Delta
process_data_read330:temperature,660,660.0,1626165316161,0.0
process_data_read330:temperature,661,660.0,1626165316161,0.0
process_data_read330:temperature,662,660.0,1626165316161,0.0
process_data_read330:temperature,663,660.0,1626165316161,0.0
process_data_read330:temperature,664,660.0,1626165316161,0.0
process_data_read330:temperature,665,660.0,1626165316161,0.0
process_data_read330:temperature,666,660.0,1626165316161,0.0
process_data_read330:temperature,667,660.0,1626165316161,0.0
process_data_read330:temperature,668,660.0,1626165316161,0.0
process_data_read330:temperature,669,660.0,1626165316161,0.0
process_data_read330:temperature,670,660.0,1626165316161,0.0
process_data_read330:temperature,671,660.0,1626165316161,0.0
process_data_read330:temperature,672,660.0,1626165316161,0.0
process_data_read330:temperature,673,660.0,1626165316161,0.0
process_data_read330:temperature,674,660.0,1626165316161,0.0
process_data_read330:temperature,675,660.0,1626165316161,0.0
process_data_read330:temperature,676,660.0,1626165316161,0.0
process_data_read330:temperature,677,660.0,1626165316161,0.0
process_data_read330:temperature,678,660.0,1626165316161,0.0
process_data_read330:temperature,679,660.0,1626165316161,0.0
process_data_read330:temperature,680,660.0,1626165316161,0.0
process_data_read330:temperature,681,660.0,1626165316161,0.0
process_data_read330:temperature,682,660.0,1626165316161,0.0
process_data_read330:temperature,683,665.0,1626165316993,832.0
process_data_read330:temperature,684,672.0,1626165317177,184.0
process_data_read330:temperature,685,678.0,1626165317325,148.0
process_data_read330:temperature,686,682.0,1626165317418,93.0
process_data_read330:temperature,687,684.0,1626165317463,45.0
process_data_read330:temperature,688,687.0,1626165317526,63.0
process_data_read330:temperature,689,689.0,1626165317567,41.0
