PV Name,Value Written,Value Read,Time,Delta
process_data_read481:temperature,962,962.0,1626165318920,0.0
process_data_read481:temperature,963,962.0,1626165318920,0.0
process_data_read481:temperature,964,962.0,1626165318920,0.0
process_data_read481:temperature,965,962.0,1626165318920,0.0
process_data_read481:temperature,966,962.0,1626165318920,0.0
process_data_read481:temperature,967,962.0,1626165318920,0.0
process_data_read481:temperature,968,962.0,1626165318920,0.0
process_data_read481:temperature,969,962.0,1626165318920,0.0
process_data_read481:temperature,970,963.0,1626165319653,733.0
process_data_read481:temperature,971,967.0,1626165319738,85.0
process_data_read481:temperature,972,972.0,1626165319872,134.0
process_data_read481:temperature,973,973.0,1626165319903,31.0
process_data_read481:temperature,974,974.0,1626165319929,26.0
process_data_read481:temperature,975,975.0,1626165319953,24.0
process_data_read481:temperature,976,976.0,1626165319973,20.0
process_data_read481:temperature,977,977.0,1626165319995,22.0
process_data_read481:temperature,978,978.0,1626165320017,22.0
process_data_read481:temperature,979,979.0,1626165320042,25.0
process_data_read481:temperature,980,980.0,1626165320073,31.0
process_data_read481:temperature,981,981.0,1626165320094,21.0
process_data_read481:temperature,982,982.0,1626165320114,20.0
process_data_read481:temperature,983,983.0,1626165320144,30.0
process_data_read481:temperature,984,984.0,1626165320168,24.0
process_data_read481:temperature,985,985.0,1626165320193,25.0
process_data_read481:temperature,986,986.0,1626165320216,23.0
process_data_read481:temperature,987,987.0,1626165320238,22.0
process_data_read481:temperature,988,988.0,1626165320258,20.0
process_data_read481:temperature,989,989.0,1626165320280,22.0
process_data_read481:temperature,990,990.0,1626165320301,21.0
process_data_read481:temperature,991,991.0,1626165320322,21.0
