PV Name,Value Written,Value Read,Time,Delta
process_data_read81:temperature,162,162.0,1626165310031,0.0
process_data_read81:temperature,163,162.0,1626165310031,0.0
process_data_read81:temperature,164,162.0,1626165310031,0.0
process_data_read81:temperature,165,162.0,1626165310031,0.0
process_data_read81:temperature,166,162.0,1626165310031,0.0
process_data_read81:temperature,167,162.0,1626165310031,0.0
process_data_read81:temperature,168,162.0,1626165310031,0.0
process_data_read81:temperature,169,163.0,1626165310553,522.0
process_data_read81:temperature,170,167.0,1626165310639,86.0
process_data_read81:temperature,171,170.0,1626165310707,68.0
process_data_read81:temperature,172,172.0,1626165310750,43.0
process_data_read81:temperature,173,173.0,1626165310771,21.0
process_data_read81:temperature,174,174.0,1626165310792,21.0
process_data_read81:temperature,175,175.0,1626165310812,20.0
process_data_read81:temperature,176,176.0,1626165310835,23.0
process_data_read81:temperature,177,177.0,1626165310861,26.0
process_data_read81:temperature,178,178.0,1626165310881,20.0
process_data_read81:temperature,179,179.0,1626165310903,22.0
process_data_read81:temperature,180,180.0,1626165310931,28.0
process_data_read81:temperature,181,181.0,1626165310952,21.0
process_data_read81:temperature,182,182.0,1626165310980,28.0
process_data_read81:temperature,183,183.0,1626165311002,22.0
process_data_read81:temperature,184,184.0,1626165311025,23.0
process_data_read81:temperature,185,185.0,1626165311052,27.0
process_data_read81:temperature,186,186.0,1626165311075,23.0
process_data_read81:temperature,187,187.0,1626165311097,22.0
process_data_read81:temperature,188,188.0,1626165311117,20.0
process_data_read81:temperature,189,189.0,1626165311138,21.0
process_data_read81:temperature,190,190.0,1626165311160,22.0
process_data_read81:temperature,191,191.0,1626165311181,21.0
