PV Name,Value Written,Value Read,Time,Delta
process_data_read491:temperature,982,982.0,1626165319019,0.0
process_data_read491:temperature,983,982.0,1626165319019,0.0
process_data_read491:temperature,984,982.0,1626165319019,0.0
process_data_read491:temperature,985,982.0,1626165319019,0.0
process_data_read491:temperature,986,982.0,1626165319019,0.0
process_data_read491:temperature,987,982.0,1626165319019,0.0
process_data_read491:temperature,988,982.0,1626165319019,0.0
process_data_read491:temperature,989,984.0,1626165319729,710.0
process_data_read491:temperature,990,990.0,1626165319870,141.0
process_data_read491:temperature,991,991.0,1626165319895,25.0
process_data_read491:temperature,992,992.0,1626165319915,20.0
process_data_read491:temperature,993,993.0,1626165319937,22.0
process_data_read491:temperature,994,994.0,1626165319959,22.0
process_data_read491:temperature,995,995.0,1626165319980,21.0
process_data_read491:temperature,996,996.0,1626165320000,20.0
process_data_read491:temperature,997,997.0,1626165320021,21.0
process_data_read491:temperature,998,998.0,1626165320042,21.0
process_data_read491:temperature,999,999.0,1626165320065,23.0
process_data_read491:temperature,1000,1000.0,1626165320085,20.0
process_data_read491:temperature,1001,1001.0,1626165320105,20.0
process_data_read491:temperature,1002,1002.0,1626165320125,20.0
process_data_read491:temperature,1003,1003.0,1626165320146,21.0
process_data_read491:temperature,1004,1004.0,1626165320169,23.0
process_data_read491:temperature,1005,1005.0,1626165320192,23.0
process_data_read491:temperature,1006,1006.0,1626165320217,25.0
process_data_read491:temperature,1007,1007.0,1626165320239,22.0
process_data_read491:temperature,1008,1008.0,1626165320264,25.0
process_data_read491:temperature,1009,1009.0,1626165320291,27.0
process_data_read491:temperature,1010,1010.0,1626165320311,20.0
process_data_read491:temperature,1011,1011.0,1626165320332,21.0
