PV Name,Value Written,Value Read,Time,Delta
process_data_read90:temperature,180,180.0,1626165310117,0.0
process_data_read90:temperature,181,180.0,1626165310117,0.0
process_data_read90:temperature,182,180.0,1626165310117,0.0
process_data_read90:temperature,183,180.0,1626165310117,0.0
process_data_read90:temperature,184,180.0,1626165310117,0.0
process_data_read90:temperature,185,180.0,1626165310117,0.0
process_data_read90:temperature,186,182.0,1626165310624,507.0
process_data_read90:temperature,187,186.0,1626165310710,86.0
process_data_read90:temperature,188,188.0,1626165310755,45.0
process_data_read90:temperature,189,189.0,1626165310777,22.0
process_data_read90:temperature,190,190.0,1626165310798,21.0
process_data_read90:temperature,191,191.0,1626165310818,20.0
process_data_read90:temperature,192,192.0,1626165310841,23.0
process_data_read90:temperature,193,193.0,1626165310871,30.0
process_data_read90:temperature,194,194.0,1626165310893,22.0
process_data_read90:temperature,195,195.0,1626165310915,22.0
process_data_read90:temperature,196,196.0,1626165310936,21.0
process_data_read90:temperature,197,197.0,1626165310957,21.0
process_data_read90:temperature,198,198.0,1626165310981,24.0
process_data_read90:temperature,199,199.0,1626165311005,24.0
process_data_read90:temperature,200,200.0,1626165311030,25.0
process_data_read90:temperature,201,201.0,1626165311054,24.0
process_data_read90:temperature,202,202.0,1626165311075,21.0
process_data_read90:temperature,203,203.0,1626165311097,22.0
process_data_read90:temperature,204,204.0,1626165311117,20.0
process_data_read90:temperature,205,205.0,1626165311138,21.0
process_data_read90:temperature,206,206.0,1626165311160,22.0
process_data_read90:temperature,207,207.0,1626165311181,21.0
process_data_read90:temperature,208,208.0,1626165311207,26.0
process_data_read90:temperature,209,209.0,1626165311233,26.0
