PV Name,Value Written,Value Read,Time,Delta
process_data_read972:temperature,1944,1944.0,1626165329902,0.0
process_data_read972:temperature,1945,1944.0,1626165329902,0.0
process_data_read972:temperature,1946,1944.0,1626165329902,0.0
process_data_read972:temperature,1947,1944.0,1626165329902,0.0
process_data_read972:temperature,1948,1944.0,1626165329902,0.0
process_data_read972:temperature,1949,1944.0,1626165329902,0.0
process_data_read972:temperature,1950,1944.0,1626165329902,0.0
process_data_read972:temperature,1951,1944.0,1626165329902,0.0
process_data_read972:temperature,1952,1944.0,1626165329902,0.0
process_data_read972:temperature,1953,1944.0,1626165329902,0.0
process_data_read972:temperature,1954,1947.0,1626165330644,742.0
process_data_read972:temperature,1955,1949.0,1626165330686,42.0
process_data_read972:temperature,1956,1953.0,1626165330768,82.0
process_data_read972:temperature,1957,1954.0,1626165330789,21.0
process_data_read972:temperature,1958,1956.0,1626165330831,42.0
process_data_read972:temperature,1959,1957.0,1626165330853,22.0
process_data_read972:temperature,1960,1960.0,1626165330920,67.0
process_data_read972:temperature,1961,1961.0,1626165330940,20.0
process_data_read972:temperature,1962,1962.0,1626165330960,20.0
process_data_read972:temperature,1963,1963.0,1626165330981,21.0
process_data_read972:temperature,1964,1964.0,1626165331003,22.0
process_data_read972:temperature,1965,1965.0,1626165331025,22.0
process_data_read972:temperature,1966,1966.0,1626165331046,21.0
process_data_read972:temperature,1967,1967.0,1626165331068,22.0
process_data_read972:temperature,1968,1968.0,1626165331089,21.0
process_data_read972:temperature,1969,1969.0,1626165331113,24.0
process_data_read972:temperature,1970,1970.0,1626165331135,22.0
process_data_read972:temperature,1971,1971.0,1626165331155,20.0
process_data_read972:temperature,1972,1972.0,1626165331177,22.0
process_data_read972:temperature,1973,1973.0,1626165331198,21.0
