PV Name,Value Written,Value Read,Time,Delta
process_data_read553:temperature,1106,1106.0,1626165320875,0.0
process_data_read553:temperature,1107,1106.0,1626165320875,0.0
process_data_read553:temperature,1108,1106.0,1626165320875,0.0
process_data_read553:temperature,1109,1106.0,1626165320875,0.0
process_data_read553:temperature,1110,1106.0,1626165320875,0.0
process_data_read553:temperature,1111,1106.0,1626165320875,0.0
process_data_read553:temperature,1112,1106.0,1626165320875,0.0
process_data_read553:temperature,1113,1106.0,1626165320875,0.0
process_data_read553:temperature,1114,1106.0,1626165320875,0.0
process_data_read553:temperature,1115,1106.0,1626165320875,0.0
process_data_read553:temperature,1116,1106.0,1626165320875,0.0
process_data_read553:temperature,1117,1106.0,1626165320875,0.0
process_data_read553:temperature,1118,1106.0,1626165320875,0.0
process_data_read553:temperature,1119,1106.0,1626165320875,0.0
process_data_read553:temperature,1120,1106.0,1626165320875,0.0
process_data_read553:temperature,1121,1106.0,1626165320875,0.0
process_data_read553:temperature,1122,1109.0,1626165321663,788.0
process_data_read553:temperature,1123,1111.0,1626165321713,50.0
process_data_read553:temperature,1124,1117.0,1626165321855,142.0
process_data_read553:temperature,1125,1122.0,1626165321963,108.0
process_data_read553:temperature,1126,1125.0,1626165322024,61.0
process_data_read553:temperature,1127,1127.0,1626165322071,47.0
process_data_read553:temperature,1128,1128.0,1626165322092,21.0
process_data_read553:temperature,1129,1129.0,1626165322112,20.0
process_data_read553:temperature,1130,1130.0,1626165322133,21.0
process_data_read553:temperature,1131,1131.0,1626165322155,22.0
process_data_read553:temperature,1132,1132.0,1626165322179,24.0
process_data_read553:temperature,1133,1133.0,1626165322206,27.0
process_data_read553:temperature,1134,1134.0,1626165322227,21.0
process_data_read553:temperature,1135,1135.0,1626165322251,24.0
