PV Name,Value Written,Value Read,Time,Delta
process_data_read951:temperature,1902,1902.0,1626165329686,0.0
process_data_read951:temperature,1903,1902.0,1626165329686,0.0
process_data_read951:temperature,1904,1902.0,1626165329686,0.0
process_data_read951:temperature,1905,1902.0,1626165329686,0.0
process_data_read951:temperature,1906,1902.0,1626165329686,0.0
process_data_read951:temperature,1907,1902.0,1626165329686,0.0
process_data_read951:temperature,1908,1902.0,1626165329686,0.0
process_data_read951:temperature,1909,1902.0,1626165329686,0.0
process_data_read951:temperature,1910,1902.0,1626165329686,0.0
process_data_read951:temperature,1911,1902.0,1626165329686,0.0
process_data_read951:temperature,1912,1902.0,1626165329686,0.0
process_data_read951:temperature,1913,1902.0,1626165329686,0.0
process_data_read951:temperature,1914,1902.0,1626165329686,0.0
process_data_read951:temperature,1915,1902.0,1626165329686,0.0
process_data_read951:temperature,1916,1902.0,1626165329686,0.0
process_data_read951:temperature,1917,1902.0,1626165329686,0.0
process_data_read951:temperature,1918,1903.0,1626165330383,697.0
process_data_read951:temperature,1919,1905.0,1626165330431,48.0
process_data_read951:temperature,1920,1911.0,1626165330577,146.0
process_data_read951:temperature,1921,1914.0,1626165330641,64.0
process_data_read951:temperature,1922,1918.0,1626165330729,88.0
process_data_read951:temperature,1923,1920.0,1626165330770,41.0
process_data_read951:temperature,1924,1922.0,1626165330820,50.0
process_data_read951:temperature,1925,1925.0,1626165330888,68.0
process_data_read951:temperature,1926,1926.0,1626165330922,34.0
process_data_read951:temperature,1927,1927.0,1626165330943,21.0
process_data_read951:temperature,1928,1928.0,1626165330963,20.0
process_data_read951:temperature,1929,1929.0,1626165330984,21.0
process_data_read951:temperature,1930,1930.0,1626165331005,21.0
process_data_read951:temperature,1931,1931.0,1626165331026,21.0
