PV Name,Value Written,Value Read,Time,Delta
process_data_read159:temperature,318,318.0,1626165311876,0.0
process_data_read159:temperature,319,318.0,1626165311876,0.0
process_data_read159:temperature,320,318.0,1626165311876,0.0
process_data_read159:temperature,321,318.0,1626165311876,0.0
process_data_read159:temperature,322,318.0,1626165311876,0.0
process_data_read159:temperature,323,318.0,1626165311876,0.0
process_data_read159:temperature,324,318.0,1626165311876,0.0
process_data_read159:temperature,325,318.0,1626165311876,0.0
process_data_read159:temperature,326,318.0,1626165311876,0.0
process_data_read159:temperature,327,318.0,1626165311876,0.0
process_data_read159:temperature,328,318.0,1626165311876,0.0
process_data_read159:temperature,329,318.0,1626165311876,0.0
process_data_read159:temperature,330,318.0,1626165311876,0.0
process_data_read159:temperature,331,318.0,1626165311876,0.0
process_data_read159:temperature,332,319.0,1626165312394,518.0
process_data_read159:temperature,333,323.0,1626165312484,90.0
process_data_read159:temperature,334,327.0,1626165312587,103.0
process_data_read159:temperature,335,329.0,1626165312638,51.0
process_data_read159:temperature,336,333.0,1626165312724,86.0
process_data_read159:temperature,337,335.0,1626165312776,52.0
process_data_read159:temperature,338,338.0,1626165312845,69.0
process_data_read159:temperature,339,339.0,1626165312867,22.0
process_data_read159:temperature,340,340.0,1626165312890,23.0
process_data_read159:temperature,341,341.0,1626165312928,38.0
process_data_read159:temperature,342,342.0,1626165312956,28.0
process_data_read159:temperature,343,343.0,1626165312984,28.0
process_data_read159:temperature,344,344.0,1626165313012,28.0
process_data_read159:temperature,345,345.0,1626165313036,24.0
process_data_read159:temperature,346,346.0,1626165313058,22.0
process_data_read159:temperature,347,347.0,1626165313078,20.0
