PV Name,Value Written,Value Read,Time,Delta
process_data_read589:temperature,1178,1178.0,1626165321261,0.0
process_data_read589:temperature,1179,1178.0,1626165321261,0.0
process_data_read589:temperature,1180,1178.0,1626165321261,0.0
process_data_read589:temperature,1181,1178.0,1626165321261,0.0
process_data_read589:temperature,1182,1178.0,1626165321261,0.0
process_data_read589:temperature,1183,1178.0,1626165321261,0.0
process_data_read589:temperature,1184,1181.0,1626165321967,706.0
process_data_read589:temperature,1185,1184.0,1626165322028,61.0
process_data_read589:temperature,1186,1186.0,1626165322074,46.0
process_data_read589:temperature,1187,1187.0,1626165322096,22.0
process_data_read589:temperature,1188,1188.0,1626165322122,26.0
process_data_read589:temperature,1189,1189.0,1626165322145,23.0
process_data_read589:temperature,1190,1190.0,1626165322166,21.0
process_data_read589:temperature,1191,1191.0,1626165322187,21.0
process_data_read589:temperature,1192,1192.0,1626165322207,20.0
process_data_read589:temperature,1193,1193.0,1626165322229,22.0
process_data_read589:temperature,1194,1194.0,1626165322255,26.0
process_data_read589:temperature,1195,1195.0,1626165322281,26.0
process_data_read589:temperature,1196,1196.0,1626165322305,24.0
process_data_read589:temperature,1197,1197.0,1626165322326,21.0
process_data_read589:temperature,1198,1198.0,1626165322346,20.0
process_data_read589:temperature,1199,1199.0,1626165322366,20.0
process_data_read589:temperature,1200,1200.0,1626165322387,21.0
process_data_read589:temperature,1201,1201.0,1626165322408,21.0
process_data_read589:temperature,1202,1202.0,1626165322428,20.0
process_data_read589:temperature,1203,1203.0,1626165322449,21.0
process_data_read589:temperature,1204,1204.0,1626165322471,22.0
process_data_read589:temperature,1205,1205.0,1626165322491,20.0
process_data_read589:temperature,1206,1206.0,1626165322512,21.0
process_data_read589:temperature,1207,1207.0,1626165322533,21.0
