PV Name,Value Written,Value Read,Time,Delta
process_data_read746:temperature,1492,1492.0,1626165325240,0.0
process_data_read746:temperature,1493,1492.0,1626165325240,0.0
process_data_read746:temperature,1494,1492.0,1626165325240,0.0
process_data_read746:temperature,1495,1492.0,1626165325240,0.0
process_data_read746:temperature,1496,1492.0,1626165325240,0.0
process_data_read746:temperature,1497,1492.0,1626165325240,0.0
process_data_read746:temperature,1498,1492.0,1626165325240,0.0
process_data_read746:temperature,1499,1492.0,1626165325240,0.0
process_data_read746:temperature,1500,1492.0,1626165325240,0.0
process_data_read746:temperature,1501,1492.0,1626165325240,0.0
process_data_read746:temperature,1502,1492.0,1626165325240,0.0
process_data_read746:temperature,1503,1492.0,1626165325240,0.0
process_data_read746:temperature,1504,1492.0,1626165325240,0.0
process_data_read746:temperature,1505,1492.0,1626165325240,0.0
process_data_read746:temperature,1506,1492.0,1626165325240,0.0
process_data_read746:temperature,1507,1492.0,1626165325240,0.0
process_data_read746:temperature,1508,1493.0,1626165325813,573.0
process_data_read746:temperature,1509,1495.0,1626165325856,43.0
process_data_read746:temperature,1510,1500.0,1626165325969,113.0
process_data_read746:temperature,1511,1503.0,1626165326035,66.0
process_data_read746:temperature,1512,1507.0,1626165326127,92.0
process_data_read746:temperature,1513,1508.0,1626165326148,21.0
process_data_read746:temperature,1514,1512.0,1626165326235,87.0
process_data_read746:temperature,1515,1514.0,1626165326277,42.0
process_data_read746:temperature,1516,1516.0,1626165326322,45.0
process_data_read746:temperature,1517,1517.0,1626165326343,21.0
process_data_read746:temperature,1518,1518.0,1626165326366,23.0
process_data_read746:temperature,1519,1519.0,1626165326395,29.0
process_data_read746:temperature,1520,1520.0,1626165326416,21.0
process_data_read746:temperature,1521,1521.0,1626165326441,25.0
