PV Name,Value Written,Value Read,Time,Delta
process_data_read269:temperature,538,538.0,1626165314233,0.0
process_data_read269:temperature,539,538.0,1626165314233,0.0
process_data_read269:temperature,540,538.0,1626165314233,0.0
process_data_read269:temperature,541,538.0,1626165314233,0.0
process_data_read269:temperature,542,538.0,1626165314233,0.0
process_data_read269:temperature,543,538.0,1626165314233,0.0
process_data_read269:temperature,544,538.0,1626165314233,0.0
process_data_read269:temperature,545,538.0,1626165314233,0.0
process_data_read269:temperature,546,538.0,1626165314233,0.0
process_data_read269:temperature,547,538.0,1626165314233,0.0
process_data_read269:temperature,548,538.0,1626165314233,0.0
process_data_read269:temperature,549,539.0,1626165314867,634.0
process_data_read269:temperature,550,544.0,1626165314987,120.0
process_data_read269:temperature,551,548.0,1626165315077,90.0
process_data_read269:temperature,552,549.0,1626165315114,37.0
process_data_read269:temperature,553,552.0,1626165315180,66.0
process_data_read269:temperature,554,553.0,1626165315203,23.0
process_data_read269:temperature,555,555.0,1626165315263,60.0
process_data_read269:temperature,556,556.0,1626165315284,21.0
process_data_read269:temperature,557,557.0,1626165315307,23.0
process_data_read269:temperature,558,558.0,1626165315329,22.0
process_data_read269:temperature,559,559.0,1626165315353,24.0
process_data_read269:temperature,560,560.0,1626165315374,21.0
process_data_read269:temperature,561,561.0,1626165315396,22.0
process_data_read269:temperature,562,562.0,1626165315416,20.0
process_data_read269:temperature,563,563.0,1626165315443,27.0
process_data_read269:temperature,564,564.0,1626165315466,23.0
process_data_read269:temperature,565,565.0,1626165315491,25.0
process_data_read269:temperature,566,566.0,1626165315514,23.0
process_data_read269:temperature,567,567.0,1626165315535,21.0
