PV Name,Value Written,Value Read,Time,Delta
process_data_read586:temperature,1172,1172.0,1626165321217,0.0
process_data_read586:temperature,1173,1172.0,1626165321217,0.0
process_data_read586:temperature,1174,1172.0,1626165321217,0.0
process_data_read586:temperature,1175,1172.0,1626165321217,0.0
process_data_read586:temperature,1176,1172.0,1626165321217,0.0
process_data_read586:temperature,1177,1172.0,1626165321217,0.0
process_data_read586:temperature,1178,1175.0,1626165321949,732.0
process_data_read586:temperature,1179,1178.0,1626165322020,71.0
process_data_read586:temperature,1180,1180.0,1626165322065,45.0
process_data_read586:temperature,1181,1181.0,1626165322086,21.0
process_data_read586:temperature,1182,1182.0,1626165322106,20.0
process_data_read586:temperature,1183,1183.0,1626165322126,20.0
process_data_read586:temperature,1184,1184.0,1626165322148,22.0
process_data_read586:temperature,1185,1185.0,1626165322169,21.0
process_data_read586:temperature,1186,1186.0,1626165322189,20.0
process_data_read586:temperature,1187,1187.0,1626165322210,21.0
process_data_read586:temperature,1188,1188.0,1626165322231,21.0
process_data_read586:temperature,1189,1189.0,1626165322255,24.0
process_data_read586:temperature,1190,1190.0,1626165322281,26.0
process_data_read586:temperature,1191,1191.0,1626165322306,25.0
process_data_read586:temperature,1192,1192.0,1626165322326,20.0
process_data_read586:temperature,1193,1193.0,1626165322347,21.0
process_data_read586:temperature,1194,1194.0,1626165322368,21.0
process_data_read586:temperature,1195,1195.0,1626165322389,21.0
process_data_read586:temperature,1196,1196.0,1626165322410,21.0
process_data_read586:temperature,1197,1197.0,1626165322431,21.0
process_data_read586:temperature,1198,1198.0,1626165322460,29.0
process_data_read586:temperature,1199,1199.0,1626165322484,24.0
process_data_read586:temperature,1200,1200.0,1626165322510,26.0
process_data_read586:temperature,1201,1201.0,1626165322530,20.0
