PV Name,Value Written,Value Read,Time,Delta
process_data_read424:temperature,848,848.0,1626164540933,0.0
process_data_read424:temperature,849,848.0,1626164540933,0.0
process_data_read424:temperature,850,850.0,1626164541794,861.0
process_data_read424:temperature,851,851.0,1626164541895,101.0
process_data_read424:temperature,852,852.0,1626164541995,100.0
process_data_read424:temperature,853,853.0,1626164542095,100.0
process_data_read424:temperature,854,854.0,1626164542196,101.0
process_data_read424:temperature,855,855.0,1626164542296,100.0
process_data_read424:temperature,856,856.0,1626164542396,100.0
process_data_read424:temperature,857,857.0,1626164542498,102.0
