PV Name,Value Written,Value Read,Time,Delta
process_data_read1:temperature,2,2.0,1626164531918,0.0
process_data_read1:temperature,3,2.0,1626164531918,0.0
process_data_read1:temperature,4,2.0,1626164531918,0.0
process_data_read1:temperature,5,2.0,1626164531918,0.0
process_data_read1:temperature,6,3.0,1626164532022,104.0
process_data_read1:temperature,7,3.0,1626164532022,0.0
process_data_read1:temperature,8,3.0,1626164532022,0.0
process_data_read1:temperature,9,3.0,1626164532022,0.0
process_data_read1:temperature,10,6.0,1626164532339,317.0
process_data_read1:temperature,11,11.0,1626164532858,519.0
