PV Name,Value Written,Value Read,Time,Delta
process_data_read1495:temperature,2990,2990.0,1626164563466,0.0
process_data_read1495:temperature,2991,2991.0,1626164563712,246.0
process_data_read1495:temperature,2992,2992.0,1626164563813,101.0
process_data_read1495:temperature,2993,2993.0,1626164563913,100.0
process_data_read1495:temperature,2994,2994.0,1626164564014,101.0
process_data_read1495:temperature,2995,2995.0,1626164564115,101.0
process_data_read1495:temperature,2996,2996.0,1626164564215,100.0
process_data_read1495:temperature,2997,2997.0,1626164564316,101.0
process_data_read1495:temperature,2998,2998.0,1626164564417,101.0
process_data_read1495:temperature,2999,2999.0,1626164564529,112.0
